Date,Open,High,Low,Close,Volume
1991-08-02,29.3038,29.3038,29.0042,29.0542,0
1991-08-05,29.0042,29.1540,28.7546,28.7546,0
1991-08-06,28.7047,29.1540,28.5549,29.0542,0
1991-08-07,28.9543,29.5034,28.9543,29.4535,0
1991-08-08,29.4036,29.7530,29.3537,29.5034,0
1991-08-09,29.6033,29.7031,29.1041,29.4036,0
1991-08-12,29.3537,29.4535,29.2039,29.3038,0
1991-08-13,29.3537,29.7530,29.2538,29.2538,0
1991-08-14,29.4036,29.4036,28.9543,29.1540,0
1991-08-15,29.1041,29.3038,28.9543,29.0042,0
1991-08-16,29.0042,29.2538,28.6049,28.7546,0
1991-08-19,27.5565,28.3053,27.5066,28.1056,0
1991-08-20,28.3553,28.4052,27.9559,28.1556,0
1991-08-21,28.6049,29.4535,28.6049,29.1041,0
1991-08-22,29.1041,29.4535,29.0542,29.1540,0
1991-08-23,29.2039,29.9028,29.1041,29.8529,0
1991-08-26,29.8529,29.9527,29.6033,29.8030,0
1991-08-27,30.0526,30.2023,29.6033,29.6033,0
1991-08-28,29.6033,30.0027,29.6033,29.9028,0
1991-08-29,30.0027,30.0526,29.8529,29.8529,0
1991-08-30,29.8030,30.0027,29.7031,29.9028,0
1991-09-03,29.9028,30.1025,29.6033,29.6033,0
1991-09-04,29.6033,29.6532,29.3038,29.4036,0
1991-09-05,29.2538,29.2538,28.6049,28.8545,0
1991-09-06,28.5549,28.6548,28.2554,28.3053,0
1991-09-09,28.2554,28.3553,28.0058,28.1556,0
1991-09-10,28.2055,28.2554,27.9060,28.0557,0
1991-09-11,28.0557,28.2055,27.9559,28.1056,0
1991-09-12,28.2055,28.2055,27.7063,27.8061,0
1991-09-13,27.8560,27.8560,26.9075,27.1072,0
1991-09-16,27.1072,27.8560,27.1072,27.8560,0
1991-09-17,27.8560,28.0058,27.5565,27.6064,0
1991-09-18,27.5565,27.7562,27.4567,27.6564,0
1991-09-19,27.6564,28.0058,27.6064,27.7562,0
1991-09-20,27.6564,27.9060,27.4567,27.7562,0
1991-09-23,27.7562,27.8560,27.5565,27.5565,0
1991-09-24,27.6064,28.0557,27.5565,27.9060,0
1991-09-25,27.9060,27.9559,27.5066,27.5066,0
1991-09-26,27.4068,27.8061,27.4068,27.5565,0
1991-09-27,27.6064,27.8560,27.4068,27.5066,0
1991-09-30,27.5565,27.8560,27.4567,27.7063,0
1991-10-01,27.8560,28.0058,27.8061,27.9060,0
1991-10-02,27.9559,28.2554,27.9559,28.1556,0
1991-10-03,28.0557,28.1556,27.6064,27.6064,0
1991-10-04,27.6064,27.9060,27.3069,27.3069,0
1991-10-07,27.3069,27.3069,26.6579,26.8576,0
1991-10-08,26.8077,27.1072,26.6579,26.7578,0
1991-10-09,26.7578,26.7578,26.0589,26.1088,0
1991-10-10,26.1587,26.9075,26.0589,26.8576,0
1991-10-11,26.8576,26.9075,26.2086,26.5581,0
1991-10-14,26.5581,27.0074,26.5581,27.0074,0
1991-10-15,27.0573,28.0557,27.0074,27.9559,0
1991-10-16,28.3553,28.6548,28.0058,28.4551,0
1991-10-17,28.3553,28.9543,28.3553,28.5549,0
1991-10-18,28.5549,28.6548,28.2055,28.5050,0
1991-10-21,28.4551,28.7047,28.3053,28.3553,0
1991-10-22,28.3553,28.5549,28.3053,28.4052,0
1991-10-23,28.4052,28.7546,28.3053,28.7546,0
1991-10-24,28.6049,28.7047,28.2554,28.4052,0
1991-10-25,28.2055,28.2554,27.4068,27.6064,0
1991-10-28,27.7562,28.0557,27.7063,28.0557,0
1991-10-29,28.0058,28.3553,27.8061,28.3053,0
1991-10-30,28.3053,28.3553,27.9060,28.0058,0
1991-10-31,28.0557,28.1056,27.5066,27.5565,0
1991-11-01,27.7562,27.7562,27.0573,27.3069,0
1991-11-04,27.2570,27.4567,27.0573,27.3568,0
1991-11-05,27.4567,27.5565,27.0573,27.1571,0
1991-11-06,27.2570,27.4068,27.1571,27.3568,0
1991-11-07,27.3568,27.4068,27.1571,27.3568,0
1991-11-08,27.5565,27.7063,27.3568,27.4567,0
1991-11-11,27.4068,27.6064,27.3568,27.3568,0
1991-11-12,27.4567,27.8061,27.2570,27.6064,0
1991-11-13,27.4567,27.8061,27.2071,27.8061,0
1991-11-14,27.9060,28.1556,27.8061,28.1056,0
1991-11-15,28.1056,28.1056,26.8576,26.9075,0
1991-11-18,27.0573,27.4068,26.8576,27.4068,0
1991-11-19,27.2570,27.3069,26.5082,27.2071,0
1991-11-20,27.3069,27.3568,26.7079,26.7578,0
1991-11-21,26.7079,26.8077,26.5082,26.6579,0
1991-11-22,26.6579,26.8576,26.1088,26.5082,0
1991-11-25,26.4582,27.0573,26.1587,26.2586,0
1991-11-26,26.3584,26.5082,25.7094,26.2586,0
1991-11-27,26.1587,26.3584,26.0090,26.1587,0
1991-11-29,26.0589,26.1088,25.8592,25.8592,0
1991-12-02,25.5597,26.2586,25.3600,26.2586,0
1991-12-03,25.9091,26.1088,25.7594,25.8093,0
1991-12-04,25.8592,25.8592,25.1603,25.3600,0
1991-12-05,25.2601,25.3101,24.9107,24.9107,0
1991-12-06,24.7609,25.8592,24.7609,25.5097,0
1991-12-09,25.7094,26.2086,25.5597,25.9091,0
1991-12-10,25.8093,26.2586,25.8093,25.9590,0
1991-12-11,26.0090,26.2586,25.7094,26.2586,0
1991-12-12,26.4582,26.7578,26.3085,26.6080,0
1991-12-13,26.9075,27.2071,26.8077,27.1072,0
1991-12-16,27.2071,27.4068,27.0074,27.0573,0
1991-12-17,27.1571,27.4068,27.1072,27.3069,0
1991-12-18,27.2570,27.3069,26.9575,27.2570,0
1991-12-19,27.0573,27.2570,27.0074,27.2071,0
1991-12-20,27.5066,28.0058,27.4068,27.8560,0
1991-12-23,27.8061,28.7546,27.8061,28.7546,0
1991-12-24,28.9044,29.6033,28.8545,29.5034,0
1991-12-26,29.5534,30.0526,29.4535,30.0027,0
1991-12-27,29.7530,29.9028,29.4535,29.5534,0
1991-12-30,29.5534,30.7515,29.5534,30.7016,0
1991-12-31,30.6516,31.2008,30.1524,30.5518,0
1992-01-02,30.2023,30.6516,30.2023,30.6017,0
1992-01-03,30.6017,30.7515,30.4020,30.4519,0
1992-01-06,30.3022,30.4519,30.0526,30.3022,0
1992-01-07,29.9527,30.1524,29.8529,30.1524,0
1992-01-08,29.9527,30.2523,29.6033,30.1025,0
1992-01-09,29.9527,30.0526,29.4036,29.7031,0
1992-01-10,29.6033,29.9028,29.5034,29.7530,0
1992-01-13,29.6532,30.3521,29.5534,30.0526,0
1992-01-14,30.0526,30.5019,29.8529,30.4519,0
1992-01-15,30.5518,30.9012,30.4020,30.8014,0
1992-01-16,30.8513,31.3006,30.8014,31.1508,0
1992-01-17,30.9512,31.7998,30.9512,31.7499,0
1992-01-20,31.7000,32.1992,31.6501,32.1493,0
1992-01-21,32.0993,32.0993,31.0510,31.1508,0
1992-01-22,31.3505,31.7499,31.3006,31.7499,0
1992-01-23,31.7499,32.2491,31.4004,31.5502,0
1992-01-24,31.4004,31.7000,31.3006,31.3006,0
1992-01-27,31.3505,31.4004,31.1508,31.2507,0
1992-01-28,31.1508,31.4004,31.1009,31.2008,0
1992-01-29,31.1508,31.5502,30.7016,30.9012,0
1992-01-30,30.9512,31.0011,30.4519,30.5518,0
1992-01-31,30.5019,30.6017,29.9527,30.0526,0
1992-02-03,29.9527,30.3521,29.9028,30.3521,0
1992-02-04,30.3022,30.8014,30.2023,30.7016,0
1992-02-05,30.7515,31.3006,30.7016,30.9512,0
1992-02-06,31.1009,31.2507,30.7016,30.9512,0
1992-02-07,30.9512,31.0510,30.6017,30.8513,0
1992-02-10,30.8513,31.0510,30.6516,30.9012,0
1992-02-11,30.8513,31.0011,30.6017,30.7515,0
1992-02-12,30.8014,31.2008,30.7016,31.1009,0
1992-02-13,31.3006,31.5003,30.7515,30.9012,0
1992-02-14,30.8513,31.1009,30.8014,30.8014,0
1992-02-18,31.0011,31.2507,30.8014,30.8014,0
1992-02-19,30.8014,31.3006,30.8014,31.3006,0
1992-02-20,31.4004,32.1493,31.4004,32.0993,0
1992-02-21,31.9496,32.0993,31.7998,32.0993,0
1992-02-24,32.0993,32.2491,31.9496,32.0494,0
1992-02-25,31.9496,31.9995,31.6001,31.7000,0
1992-02-26,31.6501,31.9995,31.6501,31.7000,0
1992-02-27,31.7499,31.7998,31.4004,31.5003,0
1992-02-28,31.6001,31.7499,31.3505,31.4004,0
1992-03-02,31.4004,31.8997,31.3006,31.7499,0
1992-03-03,31.6001,31.7000,31.2507,31.3505,0
1992-03-04,31.4504,31.5502,31.0011,31.0011,0
1992-03-05,30.9012,31.2507,30.8513,31.0510,0
1992-03-06,31.1508,31.2507,30.8014,30.9512,0
1992-03-09,30.8513,31.0011,30.7515,30.9512,0
1992-03-10,31.0011,31.3006,30.9512,31.0510,0
1992-03-11,31.0510,31.1508,30.5518,30.8014,0
1992-03-12,30.7515,31.0011,30.7016,30.8014,0
1992-03-13,31.0510,31.2008,30.9512,31.1508,0
1992-03-16,31.0011,31.1508,30.8014,31.1508,0
1992-03-17,31.0510,31.5003,31.0510,31.4004,0
1992-03-18,31.3006,31.5003,31.1508,31.3505,0
1992-03-19,31.4004,31.4504,31.2008,31.2008,0
1992-03-20,31.1508,31.5003,31.1009,31.4004,0
1992-03-23,31.3505,31.3505,31.0011,31.2008,0
1992-03-24,31.2507,31.3505,31.0011,31.0510,0
1992-03-25,31.0011,31.2008,30.9512,31.1009,0
1992-03-26,31.1508,31.1508,30.6516,30.7016,0
1992-03-27,30.6017,30.7016,30.4020,30.4020,0
1992-03-30,30.4519,30.6516,30.3022,30.3521,0
1992-03-31,30.3521,30.7016,30.2023,30.2523,0
1992-04-01,30.1524,30.5019,30.0526,30.5019,0
1992-04-02,30.5518,30.6017,29.9527,30.0526,0
1992-04-03,30.0027,30.1524,29.8529,29.9028,0
1992-04-06,30.0027,30.2523,29.9028,30.2023,0
1992-04-07,30.2023,30.2523,29.5534,29.6033,0
1992-04-08,29.3537,29.7530,29.0542,29.1041,0
1992-04-09,29.3537,29.9028,29.1540,29.8529,0
1992-04-10,30.0526,30.4519,30.0526,30.3521,0
1992-04-13,30.4020,30.5019,30.0526,30.0526,0
1992-04-14,30.3022,30.9012,30.3022,30.6516,0
1992-04-15,30.8513,31.1508,30.8014,31.1508,0
1992-04-16,31.1508,31.5502,31.0510,31.5502,0
1992-04-20,31.3505,31.6501,31.2507,31.4504,0
1992-04-21,31.1508,31.2008,30.8014,31.0510,0
1992-04-22,30.8513,30.9512,30.5019,30.8513,0
1992-04-23,30.8513,30.9512,30.2523,30.6017,0
1992-04-24,30.6017,30.7515,30.1524,30.3022,0
1992-04-27,30.1524,30.4519,30.1025,30.3022,0
1992-04-28,30.2523,30.5518,30.1025,30.3521,0
1992-04-29,30.4519,30.5019,30.1524,30.2523,0
1992-04-30,30.2023,30.6017,30.1025,30.6017,0
1992-05-01,30.5019,30.6017,30.1524,30.2523,0
1992-05-04,30.3022,30.8513,30.3022,30.8513,0
1992-05-05,30.9012,30.9512,30.6516,30.7515,0
1992-05-06,30.8014,30.8513,30.4519,30.7515,0
1992-05-07,30.7515,31.0011,30.7016,30.7016,0
1992-05-08,30.8014,31.0011,30.6516,30.9512,0
1992-05-11,31.0011,31.7499,31.0011,31.6001,0
1992-05-12,31.6001,31.7998,31.4004,31.5502,0
1992-05-13,31.6501,31.7000,31.2507,31.3006,0
1992-05-14,31.3006,31.3006,30.9012,31.1009,0
1992-05-15,30.9012,31.0011,30.8014,30.8513,0
1992-05-18,31.0510,31.1009,30.5518,30.7016,0
1992-05-19,30.7016,31.2507,30.5518,31.2008,0
1992-05-20,31.1508,31.2008,30.9512,31.0011,0
1992-05-21,30.9012,30.9012,30.5019,30.6516,0
1992-05-22,30.6516,30.7515,30.5019,30.6017,0
1992-05-26,30.6017,30.6017,30.0027,30.0027,0
1992-05-27,30.1524,30.4020,30.0526,30.3022,0
1992-05-28,30.4020,30.8014,30.2023,30.8014,0
1992-05-29,30.9012,31.0510,30.5019,30.5019,0
