Date,Open,High,Low,Close,Volume
2000-11-09,2993.0200,3081.6201,2923.1001,3057.0601,0
2000-11-10,2974.4299,3011.5801,2890.0200,2890.2600,0
2000-11-13,2798.9500,2969.6201,2742.4700,2836.6201,0
2000-11-14,2952.6201,3043.6599,2926.6599,3039.5000,0
2000-11-15,3027.6101,3128.3701,3001.8301,3076.7000,0
2000-11-16,3016.8000,3082.4199,2925.0801,2925.1599,0
2000-11-17,2934.5100,3000.9199,2850.1499,2934.8101,0
2000-11-20,2838.2900,2885.3101,2779.7800,2792.4099,0
2000-11-21,2807.4199,2844.5500,2745.7000,2786.5300,0
2000-11-22,2738.2900,2806.3301,2667.1101,2668.2500,0
2000-11-24,2745.3899,2830.7600,2740.0601,2830.0901,0
2000-11-27,2910.5701,2913.7600,2759.9800,2769.3201,0
2000-11-28,2763.8601,2795.1499,2619.5000,2621.1101,0
2000-11-29,2635.0500,2670.5300,2520.1399,2602.8501,0
2000-11-30,2470.6599,2573.1101,2426.4099,2506.5400,0
2000-12-01,2566.6799,2674.4199,2499.3899,2549.7400,0
2000-12-04,2572.8799,2614.8501,2475.6299,2554.3999,0
2000-12-05,2648.5400,2852.9099,2633.5701,2852.8701,0
2000-12-06,2833.5200,2891.5000,2721.8101,2743.7000,0
2000-12-07,2688.6101,2761.7800,2648.9399,2719.9099,0
2000-12-08,2840.2000,2914.9700,2803.0300,2895.3899,0
2000-12-11,2900.2800,2990.8301,2848.8601,2972.9099,0
2000-12-12,2942.2000,2958.2900,2862.1699,2863.2100,0
2000-12-13,2940.1799,2941.3401,2741.3999,2748.8799,0
2000-12-14,2744.2600,2788.8101,2638.1101,2639.2600,0
2000-12-15,2590.8401,2624.5601,2511.3501,2543.0901,0
2000-12-18,2604.0801,2639.0000,2511.0601,2543.0901,0
2000-12-19,2538.8601,2635.2200,2397.8701,2399.6299,0
2000-12-20,2288.2800,2337.9900,2199.2000,2210.3201,0
2000-12-21,2191.8201,2347.2800,2174.7600,2224.8401,0
2000-12-22,2303.2100,2437.1899,2303.2100,2436.2600,0
2000-12-26,2435.5100,2477.1001,2332.3501,2404.6001,0
2000-12-27,2383.4199,2468.7500,2362.5901,2460.2100,0
2000-12-28,2435.8401,2505.6499,2420.3401,2464.6201,0
2000-12-29,2465.3701,2491.2500,2328.8601,2341.7000,0
2001-01-02,2341.2800,2347.7000,2105.4900,2128.7800,0
2001-01-03,2087.3201,2530.5300,2087.3201,2528.3799,0
2001-01-04,2485.5200,2547.0400,2432.0400,2460.0400,0
2001-01-05,2460.8101,2463.4800,2252.3601,2267.8501,0
2001-01-08,2245.4399,2282.9500,2151.1599,2281.5400,0
2001-01-09,2312.5300,2364.4099,2274.0801,2311.3999,0
2001-01-10,2253.8501,2417.4299,2237.4500,2413.7100,0
2001-01-11,2376.8601,2550.3899,2376.8601,2524.2900,0
2001-01-12,2522.4500,2591.5500,2471.0601,2506.0500,0
2001-01-16,2502.6599,2510.3401,2432.8701,2470.7200,0
2001-01-17,2586.8000,2629.1699,2539.0901,2558.6699,0
2001-01-18,2574.6399,2672.0701,2533.3701,2670.4700,0
2001-01-19,2740.1101,2740.7600,2633.6699,2655.7700,0
2001-01-22,2639.6101,2683.1201,2598.8501,2643.1299,0
2001-01-23,2642.3301,2738.8101,2618.7200,2730.0500,0
2001-01-24,2732.9199,2771.6299,2692.8101,2726.4500,0
2001-01-25,2687.0500,2710.2200,2595.4700,2595.8501,0
2001-01-26,2538.2800,2635.2200,2526.5500,2631.7800,0
2001-01-29,2601.6699,2696.7300,2578.8401,2694.5300,0
2001-01-30,2701.3401,2716.4099,2661.7400,2686.1399,0
2001-01-31,2695.0300,2718.5100,2591.9199,2593.0000,0
2001-02-01,2586.2400,2627.3899,2554.9399,2607.1599,0
2001-02-02,2605.6399,2616.3999,2471.5100,2472.1799,0
2001-02-05,2447.7200,2483.5801,2409.2000,2467.3000,0
2001-02-06,2463.5000,2531.0500,2456.8899,2473.2400,0
2001-02-07,2421.6399,2446.6599,2349.9199,2409.6599,0
2001-02-08,2436.4800,2464.1899,2355.1499,2355.6699,0
2001-02-09,2333.0100,2342.4199,2247.5200,2261.7700,0
2001-02-12,2247.2000,2319.8999,2229.2300,2286.7600,0
