Date,Open,High,Low,Close,Volume
1986-04-07,8.2717,8.3039,8.1107,8.2234,0
1986-04-08,8.3039,8.5774,8.2556,8.4648,0
1986-04-09,8.5935,8.6901,8.4165,8.4970,0
1986-04-10,8.4970,8.5453,8.4326,8.5453,0
1986-04-11,8.5774,8.7223,8.5453,8.6257,0
1986-04-14,8.6257,8.6418,8.5774,8.6418,0
1986-04-15,8.6096,8.6257,8.4809,8.5292,0
1986-04-16,8.5774,8.7545,8.5613,8.7545,0
1986-04-17,8.8188,8.8671,8.5453,8.6418,0
1986-04-18,8.6257,8.6740,8.3521,8.3682,0
1986-04-21,8.4004,8.5453,8.4004,8.4809,0
1986-04-22,8.5131,8.5453,8.3682,8.4165,0
1986-04-23,8.3360,8.4165,8.0142,8.0947,0
1986-04-24,8.1107,8.2395,8.1107,8.2234,0
1986-04-25,8.2073,8.2717,8.0142,8.0786,0
1986-04-28,8.0786,8.1268,7.6762,7.8050,0
1986-04-29,7.9498,8.0464,7.8211,7.8694,0
1986-04-30,7.8854,7.9337,7.7245,7.7406,0
1986-05-01,7.7406,7.7728,7.6280,7.6441,0
1986-05-02,7.6762,7.6923,7.4992,7.4992,0
1986-05-05,7.5153,7.8050,7.5153,7.8050,0
1986-05-06,7.9337,7.9337,7.7889,7.8533,0
1986-05-07,7.7728,7.7728,7.6119,7.6441,0
1986-05-08,7.6762,7.6923,7.5153,7.5153,0
1986-05-09,7.5314,7.5475,7.4188,7.4670,0
1986-05-12,7.4670,7.7406,7.4349,7.5797,0
1986-05-13,7.5475,7.7245,7.5475,7.6441,0
1986-05-14,7.6762,7.7567,7.6119,7.7406,0
1986-05-15,7.7084,7.7245,7.4670,7.5153,0
1986-05-16,7.5314,7.5314,7.3705,7.4027,0
1986-05-19,7.4349,7.4509,7.2900,7.4027,0
1986-05-20,7.4188,7.5314,7.4027,7.5314,0
1986-05-21,7.5314,7.5475,7.3222,7.3222,0
1986-05-22,7.3866,7.6280,7.3705,7.6119,0
1986-05-23,7.6762,7.7728,7.6280,7.7245,0
1986-05-27,7.8533,7.9659,7.7889,7.9659,0
1986-05-28,7.9659,8.1751,7.9659,8.1429,0
1986-05-29,8.1107,8.2234,8.0464,8.2073,0
1986-05-30,8.2073,8.2395,8.0464,8.0464,0
1986-06-02,8.0464,8.1429,7.9015,7.9820,0
1986-06-03,7.9498,7.9981,7.8694,7.9659,0
1986-06-04,7.9981,8.0303,7.8694,7.9498,0
1986-06-05,7.9498,7.9659,7.8372,7.9659,0
1986-06-06,7.9659,7.9820,7.9015,7.9659,0
1986-06-09,7.9176,7.9176,7.7245,7.7728,0
1986-06-10,7.7406,7.7567,7.5636,7.6119,0
1986-06-11,7.6280,7.6602,7.5153,7.5314,0
1986-06-12,7.5636,7.6119,7.4670,7.5636,0
1986-06-13,7.6923,7.9015,7.6762,7.9015,0
1986-06-16,7.9176,7.9820,7.8694,7.8694,0
1986-06-17,7.8694,7.8694,7.6280,7.6441,0
1986-06-18,7.6280,7.7245,7.5797,7.7084,0
