Date,Open,High,Low,Close,Volume
1998-09-01,12.3125,12.7500,11.5156,12.6562,0
1998-09-02,12.7500,13.2500,12.5156,12.5625,0
1998-09-03,12.5000,12.9688,12.2500,12.6406,0
1998-09-04,12.8438,12.8438,12.0469,12.2812,0
1998-09-08,12.5938,13.3594,12.5625,13.2656,0
1998-09-09,13.2656,13.5625,13.0938,13.3281,0
1998-09-10,13.1250,13.1250,12.4062,12.6562,0
1998-09-11,12.8125,13.2344,12.7031,13.2031,0
1998-09-14,13.2031,13.5938,13.1094,13.3438,0
1998-09-15,13.3438,13.5000,13.0938,13.2500,0
1998-09-16,13.3750,13.5469,13.2188,13.4531,0
1998-09-17,12.9062,13.5938,12.9062,13.2812,0
1998-09-18,13.3750,13.5469,13.1250,13.5312,0
1998-09-21,13.1875,14.2500,13.1719,14.2188,0
1998-09-22,14.2500,14.3438,13.4375,13.4375,0
1998-09-23,13.7031,14.2344,13.3906,14.1875,0
1998-09-24,14.2031,14.3594,13.2812,13.5156,0
1998-09-25,13.4062,13.8125,13.0938,13.4375,0
1998-09-28,13.5625,13.9688,13.5000,13.6406,0
1998-09-29,13.6719,13.9844,13.3750,13.8125,0
1998-09-30,13.6562,13.6562,13.1875,13.2500,0
1998-10-01,13.0000,13.1250,12.3438,12.3906,0
1998-10-02,12.4375,12.7500,12.0312,12.5156,0
1998-10-05,12.3438,12.4375,11.7500,11.7969,0
1998-10-06,12.5000,12.5000,11.6562,11.8750,0
1998-10-07,11.8438,12.3438,11.7188,11.8906,0
1998-10-08,11.6875,11.9688,11.3438,11.8125,0
1998-10-09,12.1250,12.8438,11.9688,12.7656,0
1998-10-12,13.2500,13.4688,13.0469,13.0625,0
1998-10-13,13.0781,13.2969,12.4375,12.5312,0
1998-10-14,12.5469,13.5000,12.5469,13.0781,0
1998-10-15,13.0000,14.1562,12.9219,14.1250,0
1998-10-16,14.4688,14.8125,14.1250,14.8125,0
1998-10-19,14.7500,15.1719,14.5156,15.0938,0
1998-10-20,15.7500,16.0312,14.8750,14.9844,0
1998-10-21,15.0312,15.0312,14.5156,14.7969,0
1998-10-22,14.7500,15.0938,14.5156,14.9375,0
1998-10-23,14.9219,15.2812,14.8125,14.9531,0
1998-10-26,14.9844,15.0312,14.6250,14.6875,0
1998-10-27,14.9062,15.4062,14.9062,15.1250,0
1998-10-28,15.0312,15.3281,14.7969,15.2500,0
1998-10-29,15.3750,16.1094,15.3438,16.0000,0
1998-10-30,16.2188,16.3438,15.7188,15.9844,0
1998-11-02,15.9688,15.9688,15.6562,15.9062,0
1998-11-03,15.6562,15.8438,15.2969,15.4531,0
1998-11-04,15.6406,16.3594,15.6250,16.2969,0
1998-11-05,16.0781,16.1875,15.9062,16.1562,0
1998-11-06,16.1250,16.3750,15.8906,16.0625,0
1998-11-09,16.0625,16.3281,15.5781,15.8125,0
1998-11-10,15.7500,16.1094,15.5938,15.9688,0
1998-11-11,16.3750,17.3594,16.3594,17.3594,0
1998-11-12,17.2656,17.3281,16.7969,16.9844,0
1998-11-13,16.9531,17.3750,16.7500,17.2500,0
1998-11-16,17.3750,17.5938,17.0781,17.2812,0
1998-11-17,17.2656,17.5781,16.7344,17.4219,0
1998-11-18,17.5000,18.3281,17.5000,18.0625,0
1998-11-19,18.6562,19.7188,18.6562,19.2812,0
1998-11-20,19.3750,19.3750,18.8750,19.1250,0
1998-11-23,19.2188,19.7188,19.0312,19.6875,0
1998-11-24,19.3438,19.8438,19.3125,19.3906,0
1998-11-25,19.3125,19.7188,18.9531,19.7188,0
1998-11-27,19.7188,19.7344,19.3906,19.6875,0
1998-11-30,19.5156,19.5938,19.0938,19.0938,0
1998-12-01,18.9375,19.4688,18.7656,19.3750,0
1998-12-02,19.3750,19.8438,19.1406,19.6875,0
1998-12-03,19.6875,20.9062,19.6250,20.2812,0
1998-12-04,20.5000,20.7188,19.8906,20.7188,0
1998-12-07,20.8750,21.5469,20.5625,21.4219,0
1998-12-08,21.4219,22.0000,21.4062,21.5000,0
1998-12-09,21.4375,21.6094,21.0625,21.2344,0
1998-12-10,21.0000,21.1250,20.2812,20.4531,0
1998-12-11,20.1875,20.4688,19.7812,20.0156,0
1998-12-14,19.6250,19.8750,19.1875,19.7031,0
1998-12-15,19.6562,20.2031,19.4062,19.5938,0
1998-12-16,19.7812,20.0312,19.6250,19.8438,0
1998-12-17,19.8125,20.9844,19.8125,20.9844,0
1998-12-18,21.2188,21.8438,20.9062,21.6875,0
1998-12-21,21.6406,22.6094,21.6406,22.2656,0
1998-12-22,21.9688,22.0469,21.2500,21.5000,0
1998-12-23,22.1250,22.1250,21.2500,21.4375,0
1998-12-24,21.3438,21.4688,21.1250,21.4688,0
1998-12-28,21.4062,21.9844,21.2812,21.3125,0
1998-12-29,21.3906,21.4219,20.9375,21.0000,0
1998-12-30,21.0469,22.3750,21.0312,21.8750,0
1998-12-31,22.0000,22.0625,21.2656,21.4062,0
1999-01-04,21.5156,21.9219,21.5000,21.7812,0
1999-01-05,21.6875,22.7188,21.6875,22.2656,0
1999-01-06,22.8750,23.0625,22.5625,22.9219,0
1999-01-07,22.5938,23.1875,22.5938,22.8750,0
1999-01-08,23.3438,23.5000,22.8906,23.4375,0
1999-01-11,23.4375,23.7500,23.0469,23.7500,0
1999-01-12,23.7344,23.7344,22.8750,23.0625,0
1999-01-13,22.6562,24.1250,22.3906,23.3750,0
1999-01-14,22.9375,23.2344,22.5312,22.5938,0
1999-01-15,22.5938,23.5312,22.2500,23.1562,0
1999-01-19,23.2656,23.4688,22.7188,23.2500,0
1999-01-20,24.1875,25.7031,24.0938,24.9062,0
1999-01-21,24.8906,25.0938,23.4688,24.0312,0
1999-01-22,23.2812,23.6406,22.9062,23.2500,0
1999-01-25,23.2656,23.6094,22.6406,23.4062,0
1999-01-26,23.6875,24.6250,23.6250,24.5312,0
1999-01-27,24.6250,24.8750,23.7969,23.8281,0
1999-01-28,24.1250,24.2812,23.6094,23.9375,0
1999-01-29,24.3750,25.2188,23.9219,24.7188,0
1999-02-01,24.7188,25.0000,23.7500,23.7500,0
