Date,Open,High,Low,Close,Volume
1987-04-21,10.9167,11.1667,10.7222,11.1389,0
1987-04-22,11.1111,11.1111,10.8889,10.9444,0
1987-04-23,10.9444,11.0000,10.7778,10.8333,0
1987-04-24,10.8333,10.8889,10.6389,10.6667,0
1987-04-27,10.6667,10.6944,10.0278,10.1944,0
1987-04-28,10.1667,10.1667,9.7222,9.8889,0
1987-04-29,9.8889,9.9444,9.7778,9.8333,0
1987-04-30,9.8333,9.9444,9.7778,9.8889,0
1987-05-01,9.8889,10.1111,9.8611,10.0556,0
1987-05-04,10.0000,10.0000,9.8333,9.9444,0
1987-05-05,9.9444,10.0556,9.8611,9.9444,0
1987-05-06,9.9444,10.0278,9.9167,9.9722,0
1987-05-07,9.9722,10.1111,9.9722,10.1111,0
1987-05-08,10.1111,10.3333,10.1111,10.2500,0
1987-05-11,10.2500,10.4444,10.0278,10.0278,0
1987-05-12,10.0278,10.1389,10.0278,10.0556,0
1987-05-13,10.0556,10.1944,10.0556,10.1111,0
1987-05-14,10.1111,10.1111,9.9722,10.0278,0
1987-05-15,10.0278,10.0278,9.8611,9.8889,0
1987-05-18,9.8889,9.8889,9.6111,9.6944,0
1987-05-19,9.6667,9.6667,9.5833,9.6389,0
1987-05-20,9.6111,9.6111,9.5000,9.5000,0
1987-05-21,9.5000,9.6667,9.5000,9.5000,0
1987-05-22,9.5278,9.6111,9.5278,9.6111,0
1987-05-26,9.6111,9.6944,9.5833,9.6944,0
1987-05-27,9.6944,10.0556,9.6389,10.0556,0
1987-05-28,10.0556,10.4444,9.9167,10.3889,0
1987-05-29,10.3333,10.3333,10.0278,10.0556,0
1987-06-01,10.0556,10.0833,9.8889,10.0278,0
1987-06-02,10.0278,10.1111,10.0278,10.0833,0
1987-06-03,10.0833,10.2778,10.0556,10.1667,0
1987-06-04,10.1944,10.3889,10.1944,10.3611,0
1987-06-05,10.3611,10.3889,10.2500,10.3056,0
1987-06-08,10.3056,10.3611,10.2222,10.3611,0
1987-06-09,10.3611,10.4444,10.3333,10.4167,0
1987-06-10,10.4167,10.5000,10.2222,10.2778,0
1987-06-11,10.2778,10.3333,10.1389,10.2222,0
1987-06-12,10.2500,10.3611,10.2500,10.3056,0
1987-06-15,10.3333,10.6389,10.3333,10.5833,0
1987-06-16,10.5833,10.6944,10.5833,10.6111,0
1987-06-17,10.6389,10.7222,10.6389,10.6667,0
1987-06-18,10.6667,10.7778,10.6111,10.7222,0
1987-06-19,10.7222,10.7500,10.6667,10.7500,0
1987-06-22,10.7500,10.8056,10.6944,10.7778,0
1987-06-23,10.7778,10.7778,10.4722,10.5278,0
1987-06-24,10.5278,10.5556,10.3611,10.4167,0
1987-06-25,10.4167,10.5000,10.3611,10.4444,0
1987-06-26,10.4444,10.5278,10.3889,10.5278,0
1987-06-29,10.5278,10.5556,10.4722,10.5000,0
1987-06-30,10.5000,10.5556,10.3889,10.4167,0
1987-07-01,10.4167,10.4444,10.3056,10.3333,0
1987-07-02,10.3333,10.4167,10.3056,10.3889,0
1987-07-06,10.3889,10.4444,10.2500,10.3056,0
1987-07-07,10.3056,10.4444,10.2500,10.4167,0
1987-07-08,10.4167,10.6667,10.3611,10.6389,0
1987-07-09,10.6389,10.7778,10.5556,10.6667,0
1987-07-10,10.6667,10.8056,10.6111,10.8056,0
1987-07-13,10.8056,10.8333,10.6111,10.6944,0
1987-07-14,10.6944,10.7500,10.5556,10.7500,0
1987-07-15,10.7500,10.7500,10.5556,10.6389,0
1987-07-16,10.6389,10.6389,10.3611,10.5833,0
1987-07-17,10.5833,10.6389,10.4722,10.6389,0
1987-07-20,10.6111,10.6111,10.5278,10.5833,0
1987-07-21,10.5833,10.6111,10.5278,10.5556,0
1987-07-22,10.5556,10.5833,10.4722,10.5556,0
1987-07-23,10.5556,10.6111,10.5000,10.5833,0
1987-07-24,10.5556,10.5556,10.4722,10.5278,0
1987-07-27,10.5278,10.5556,10.3333,10.3611,0
1987-07-28,11.4722,12.0000,11.4722,11.9444,0
1987-07-29,11.9444,11.9444,11.7222,11.7500,0
1987-07-30,11.7500,11.7500,11.5556,11.5556,0
1987-07-31,11.5556,11.8889,11.4444,11.7778,0
1987-08-03,11.7500,11.7500,11.5000,11.6667,0
1987-08-04,11.6389,11.6389,11.3889,11.4444,0
1987-08-05,11.4444,11.5556,11.3611,11.5556,0
1987-08-06,11.5556,11.6111,11.4444,11.5833,0
1987-08-07,11.5000,11.5000,11.2222,11.3889,0
1987-08-10,11.3889,11.4167,11.3056,11.3611,0
1987-08-11,11.3611,11.5278,11.3056,11.4722,0
1987-08-12,11.4722,11.8611,11.4167,11.7778,0
1987-08-13,11.7778,11.9167,11.7222,11.8333,0
1987-08-14,11.7500,11.7500,11.5000,11.5000,0
1987-08-17,11.5278,11.6667,11.5278,11.5833,0
1987-08-18,11.5556,11.5556,11.4167,11.4444,0
1987-08-19,11.4444,11.6111,11.4444,11.5556,0
1987-08-20,11.5556,11.6111,11.5000,11.5556,0
1987-08-21,11.5556,11.5833,11.5000,11.5278,0
1987-08-24,11.7500,11.9167,11.7500,11.8333,0
1987-08-25,11.8333,11.9167,11.7778,11.8056,0
1987-08-26,11.8056,11.8611,11.7778,11.7778,0
1987-08-27,11.7778,11.8333,11.6944,11.7222,0
1987-08-28,11.7222,11.7222,11.5833,11.5833,0
1987-08-31,11.5833,11.7500,11.5278,11.7222,0
1987-09-01,11.7222,11.8056,11.4722,11.4722,0
1987-09-02,11.4722,11.5833,11.1111,11.2778,0
1987-09-03,11.2778,11.4444,11.1111,11.3333,0
1987-09-04,11.3333,11.5000,11.1667,11.1667,0
1987-09-08,11.1667,11.1667,10.9167,11.0556,0
1987-09-09,11.0556,11.1111,11.0278,11.0556,0
1987-09-10,11.0833,11.2500,11.0833,11.1111,0
1987-09-11,11.1389,11.2500,11.1389,11.2500,0
1987-09-14,11.2500,11.4167,11.2500,11.4167,0
1987-09-15,11.4167,11.4722,11.3611,11.3611,0
1987-09-16,11.3611,11.3611,11.1111,11.1111,0
1987-09-17,11.1111,11.1944,11.0556,11.1111,0
1987-09-18,11.1111,11.1667,11.0833,11.0833,0
1987-09-21,11.0833,11.1944,11.0278,11.1667,0
1987-09-22,11.1667,11.4167,11.0556,11.3056,0
1987-09-23,11.3056,11.3889,11.2222,11.2778,0
1987-09-24,11.2778,11.3056,11.1667,11.2222,0
1987-09-25,11.2222,11.2778,11.1944,11.2778,0
1987-09-28,11.2778,11.5556,11.2778,11.4722,0
1987-09-29,11.4722,11.4722,11.3333,11.3611,0
1987-09-30,11.3611,11.3889,11.2222,11.3056,0
1987-10-01,11.3056,11.3611,11.2500,11.2778,0
1987-10-02,11.3611,11.4167,11.3611,11.3611,0
1987-10-05,11.3611,11.4167,11.3056,11.3889,0
1987-10-06,11.3889,11.3889,11.1667,11.1944,0
1987-10-07,11.1944,11.2778,11.1111,11.1667,0
1987-10-08,11.1389,11.1389,10.9444,11.0000,0
1987-10-09,10.9722,10.9722,10.8611,10.8889,0
1987-10-12,10.8611,10.8611,10.7778,10.8333,0
1987-10-13,10.8333,10.9167,10.8056,10.8611,0
1987-10-14,10.8333,10.8333,10.6111,10.6944,0
1987-10-15,10.6111,10.6111,10.4167,10.4167,0
1987-10-16,10.4167,10.4167,9.6944,9.6944,0
1987-10-19,9.3889,9.3889,8.5556,8.5556,0
1987-10-20,8.5556,9.3889,7.5556,8.6667,0
1987-10-21,8.9167,9.3333,8.9167,9.2222,0
1987-10-22,9.0278,9.0278,8.1111,8.9444,0
1987-10-23,8.9444,9.0833,8.6944,8.7778,0
1987-10-26,8.4167,8.4167,7.9444,8.2500,0
1987-10-27,8.2500,8.5000,8.0000,8.0278,0
1987-10-28,8.0278,8.3333,7.6667,8.2222,0
1987-10-29,8.2222,8.5000,8.1111,8.4444,0
1987-10-30,8.4444,8.6667,8.0000,8.5833,0
1987-11-02,8.5833,8.6389,8.4722,8.5556,0
1987-11-03,8.4167,8.4167,8.2222,8.3333,0
1987-11-04,8.3333,8.3611,8.1111,8.3333,0
1987-11-05,8.3333,8.3333,8.0833,8.1667,0
1987-11-06,8.1667,8.1667,8.0000,8.0000,0
1987-11-09,7.9444,7.9444,7.7778,7.8611,0
1987-11-10,7.8611,7.8889,7.5833,7.8056,0
1987-11-11,7.8056,7.9444,7.6389,7.7222,0
1987-11-12,7.8056,8.1111,7.8056,7.8333,0
1987-11-13,7.8611,8.0278,7.8611,8.0000,0
1987-11-16,8.0000,8.1111,8.0000,8.0833,0
1987-11-17,8.0556,8.0556,7.9722,8.0278,0
1987-11-18,8.0278,8.2222,8.0000,8.2222,0
1987-11-19,8.1944,8.1944,7.9722,8.0556,0
1987-11-20,8.0556,8.1389,7.8611,8.1111,0
1987-11-23,8.1111,8.1111,7.9167,8.0000,0
1987-11-24,8.0000,8.1111,7.9722,8.0000,0
1987-11-25,8.0000,8.0000,7.4722,7.8889,0
1987-11-27,7.8889,7.9444,7.8611,7.8889,0
1987-11-30,7.8889,8.1111,7.6389,7.6389,0
1987-12-01,7.7222,8.0833,7.7222,7.8333,0
1987-12-02,7.8611,8.0278,7.8611,7.9722,0
1987-12-03,7.9722,7.9722,7.7778,7.8056,0
1987-12-04,7.8056,7.8056,7.6111,7.6944,0
1987-12-07,7.6944,7.7500,7.5833,7.7222,0
1987-12-08,7.7222,7.8056,7.6667,7.7778,0
1987-12-09,7.7778,7.9444,7.7222,7.8889,0
1987-12-10,7.8889,8.0833,7.6111,8.0000,0
1987-12-11,8.0000,8.0833,7.8889,7.9167,0
1987-12-14,7.9167,8.0278,7.8056,7.8611,0
1987-12-15,7.9167,8.1944,7.9167,8.1667,0
1987-12-16,8.1667,8.3889,8.0000,8.3333,0
1987-12-17,8.3333,8.4167,8.0556,8.0556,0
1987-12-18,8.0833,8.4167,8.0833,8.4167,0
1987-12-21,8.4167,8.7778,8.3611,8.6944,0
1987-12-22,8.6944,8.8056,8.6111,8.7778,0
1987-12-23,8.7778,8.8056,8.6944,8.6944,0
1987-12-24,8.6944,8.7778,8.6111,8.6944,0
1987-12-28,8.6111,8.6111,8.5000,8.5278,0
1987-12-29,8.5278,8.5278,8.3889,8.4167,0
1987-12-30,8.4167,8.4722,8.3333,8.3889,0
1987-12-31,8.3333,8.3333,8.1944,8.2222,0
1988-01-04,8.3056,8.6667,8.3056,8.6111,0
1988-01-05,8.8889,9.0000,8.8889,8.9444,0
1988-01-06,8.9444,9.3056,8.9167,9.2222,0
1988-01-07,9.2222,9.3611,9.0556,9.3333,0
1988-01-08,9.3333,9.4444,8.6944,8.7222,0
1988-01-11,8.7222,9.0556,8.6944,9.0556,0
1988-01-12,9.0556,9.3056,8.9167,9.2778,0
1988-01-13,9.2778,9.3333,9.1111,9.3333,0
1988-01-14,9.3333,9.3333,9.1944,9.2778,0
1988-01-15,9.4444,9.6111,9.4444,9.5278,0
1988-01-18,9.5278,9.5833,9.5000,9.5000,0
1988-01-19,9.5000,9.5833,9.3889,9.5278,0
1988-01-20,9.5278,9.5278,9.3056,9.3611,0
1988-01-21,9.3333,9.3333,9.1111,9.2222,0
1988-01-22,9.2778,9.5278,9.2778,9.5278,0
1988-01-25,9.5278,10.0000,9.4444,10.0000,0
1988-01-26,10.0000,10.0556,9.9167,9.9444,0
1988-01-27,9.9444,10.0278,9.7222,9.7778,0
1988-01-28,9.7778,9.9722,9.7778,9.9444,0
1988-01-29,10.0000,10.2222,10.0000,10.1667,0
1988-02-01,10.1667,10.4444,9.6389,10.2778,0
1988-02-02,10.2500,10.2500,10.1389,10.2222,0
1988-02-03,10.2222,10.5000,10.1389,10.2500,0
1988-02-04,10.2500,10.3333,10.0278,10.2778,0
1988-02-05,10.2778,10.2778,10.1667,10.1667,0
1988-02-08,10.1667,10.1667,9.8611,9.9444,0
1988-02-09,9.9444,10.2222,9.9167,10.1944,0
1988-02-10,10.3056,10.5000,10.3056,10.4444,0
1988-02-11,10.4444,10.5000,10.2778,10.4444,0
1988-02-12,10.4444,10.5278,10.3889,10.5278,0
1988-02-16,10.5278,10.6667,10.5278,10.6389,0
1988-02-17,10.6389,10.7778,10.5000,10.6111,0
1988-02-18,10.5556,10.5556,10.4444,10.4444,0
1988-02-19,10.4444,10.6389,10.3889,10.6389,0
1988-02-22,10.6389,10.6667,10.5556,10.6667,0
1988-02-23,10.6667,10.6667,10.5278,10.6111,0
1988-02-24,10.6111,10.6944,10.6111,10.6389,0
1988-02-25,10.6389,10.8056,10.6111,10.6667,0
1988-02-26,10.6667,10.6944,10.5556,10.5556,0
1988-02-29,10.5556,10.6667,10.4722,10.5556,0
1988-03-01,10.5556,10.5556,10.4167,10.4444,0
1988-03-02,10.4444,10.4722,10.1944,10.2222,0
1988-03-03,10.2222,10.3333,10.1111,10.3333,0
1988-03-04,10.3333,10.5000,10.1944,10.4167,0
1988-03-07,10.4167,10.5833,10.4167,10.5278,0
1988-03-08,10.5278,10.6111,10.4722,10.5278,0
1988-03-09,10.5278,10.6389,10.5278,10.5556,0
1988-03-10,10.5556,10.6667,10.5278,10.5833,0
1988-03-11,10.5556,10.5556,10.2778,10.5556,0
1988-03-14,10.5556,10.6667,10.5278,10.6389,0
1988-03-15,10.6389,10.8889,10.6389,10.8333,0
1988-03-16,10.8333,10.9167,10.6667,10.7778,0
1988-03-17,10.7778,10.8611,10.7222,10.8611,0
1988-03-18,10.8611,11.0000,10.8056,11.0000,0
1988-03-21,10.9444,10.9444,10.7778,10.8333,0
1988-03-22,10.8333,10.8611,10.6944,10.7778,0
1988-03-23,10.7500,10.7500,10.5278,10.5278,0
1988-03-24,10.4167,10.4167,10.2778,10.3056,0
1988-03-25,10.3056,10.5278,10.3056,10.4444,0
1988-03-28,10.4167,10.4167,10.2222,10.3889,0
1988-03-29,10.4167,10.5278,10.4167,10.4722,0
1988-03-30,10.4722,10.4722,10.3333,10.3333,0
1988-03-31,10.3333,10.3611,10.1667,10.3333,0
1988-04-04,10.3333,10.3611,9.9444,9.9722,0
1988-04-05,10.0556,10.2222,10.0556,10.2222,0
1988-04-06,10.2500,10.5833,10.2500,10.5000,0
1988-04-07,10.5000,10.5556,10.3611,10.3889,0
1988-04-08,10.3889,10.5833,10.3333,10.5278,0
1988-04-11,10.5278,10.5556,10.4167,10.5278,0
1988-04-12,10.5278,10.5833,10.3889,10.5278,0
1988-04-13,10.5278,10.5278,10.3889,10.5278,0
1988-04-14,10.5000,10.5000,10.1111,10.2222,0
1988-04-15,10.2222,10.2778,10.0000,10.2500,0
1988-04-18,10.1944,10.1944,10.0833,10.0833,0
1988-04-19,10.0833,10.1667,9.9167,10.0000,0
1988-04-20,10.0000,10.0833,9.8889,10.0000,0
1988-04-21,10.0278,10.2222,10.0278,10.0833,0
1988-04-22,10.0833,10.1667,9.9722,10.1389,0
1988-04-25,10.1389,10.5000,10.0833,10.4444,0
1988-04-26,10.4444,10.4722,10.3611,10.4167,0
1988-04-27,10.4167,10.5556,10.3889,10.4722,0
1988-04-28,10.5000,10.7500,10.5000,10.7222,0
1988-04-29,10.7222,10.7500,10.5556,10.6667,0
1988-05-02,10.6667,10.7500,10.6111,10.7222,0
1988-05-03,10.7222,11.0278,10.6667,11.0000,0
1988-05-04,11.0000,11.0833,10.9167,10.9167,0
1988-05-05,10.8889,10.8889,10.7778,10.8333,0
1988-05-06,10.8333,11.0278,10.8333,10.8889,0
1988-05-09,10.8611,10.8611,10.7222,10.8056,0
1988-05-10,10.8056,10.9444,10.8056,10.8611,0
1988-05-11,10.8333,10.8333,10.6667,10.7500,0
1988-05-12,10.7500,10.8333,10.7222,10.7500,0
1988-05-13,10.8889,11.0556,10.8889,11.0556,0
1988-05-16,11.0556,11.1667,10.9444,11.1389,0
1988-05-17,11.1389,11.2500,11.1389,11.2222,0
1988-05-18,11.2222,11.2222,10.9444,11.0000,0
1988-05-19,10.9722,10.9722,10.7500,10.8889,0
1988-05-20,10.9167,11.2778,10.9167,11.2222,0
1988-05-23,11.2778,11.5278,11.2778,11.5000,0
1988-05-24,11.5278,11.9722,11.5278,11.9722,0
1988-05-25,11.9167,11.9167,11.8333,11.9167,0
1988-05-26,11.9167,12.0000,11.8056,11.8889,0
1988-05-27,11.8889,11.9722,11.8056,11.9722,0
1988-05-31,11.9722,12.2222,11.8889,12.2222,0
1988-06-01,12.2222,12.3056,12.0556,12.2500,0
1988-06-02,12.2500,12.3333,12.0556,12.2222,0
1988-06-03,12.2222,12.3056,12.1111,12.2500,0
1988-06-06,12.2500,12.3889,12.1389,12.3333,0
1988-06-07,12.2778,12.2778,11.9722,12.0556,0
1988-06-08,12.1111,12.2500,12.1111,12.1944,0
1988-06-09,12.1944,12.3611,12.1667,12.3056,0
1988-06-10,12.3056,12.5000,12.2778,12.4167,0
1988-06-13,12.4167,12.4444,12.2500,12.3889,0
1988-06-14,12.3889,12.6111,12.3889,12.5278,0
1988-06-15,12.5278,12.6111,12.4444,12.6111,0
1988-06-16,12.5000,12.5000,12.0556,12.0556,0
1988-06-17,12.0556,12.2222,12.0278,12.1944,0
1988-06-20,12.1389,12.1389,12.0000,12.1389,0
1988-06-21,12.2222,12.4722,12.2222,12.4722,0
1988-06-22,12.7222,12.8889,12.7222,12.8611,0
1988-06-23,12.8611,12.8611,12.7222,12.8333,0
1988-06-24,12.8333,12.9167,12.8056,12.8333,0
1988-06-27,12.8333,13.0556,12.8333,12.8333,0
1988-06-28,12.8333,12.8889,12.6111,12.8333,0
1988-06-29,12.8333,12.9444,12.8333,12.9167,0
1988-06-30,12.9167,13.0556,12.9167,13.0556,0
1988-07-01,13.0556,13.1389,13.0000,13.1111,0
1988-07-05,13.1111,13.1667,13.0278,13.1389,0
1988-07-06,13.1389,13.1944,13.0833,13.1389,0
1988-07-07,13.1389,13.1389,13.0278,13.1111,0
1988-07-08,13.1111,13.1111,13.0278,13.0556,0
1988-07-11,13.0556,13.1389,13.0000,13.1111,0
1988-07-12,13.0833,13.0833,13.0000,13.0278,0
1988-07-13,13.0278,13.2222,12.9722,13.2222,0
1988-07-14,13.2222,13.2500,13.0556,13.1389,0
1988-07-15,13.1389,13.2222,13.0278,13.1389,0
1988-07-18,13.1111,13.1111,12.8611,12.8889,0
1988-07-19,12.8889,12.9722,12.6667,12.8333,0
1988-07-20,12.8333,12.9167,12.8056,12.9167,0
1988-07-21,12.8889,12.8889,12.6667,12.8056,0
1988-07-22,12.8056,12.8611,12.6944,12.7778,0
1988-07-25,12.7778,12.9444,12.4167,12.9444,0
1988-07-26,12.9444,13.2222,12.9167,13.1111,0
1988-07-27,13.1111,13.1667,12.8889,12.9167,0
1988-07-28,12.9167,13.2500,12.9167,13.2500,0
1988-07-29,13.2500,13.4444,13.2222,13.4444,0
1988-08-01,13.4444,14.0000,13.4167,13.8611,0
1988-08-02,13.8611,14.0000,13.8056,13.8889,0
1988-08-03,13.8889,13.9444,13.7500,13.8889,0
1988-08-04,13.8889,13.8889,13.7778,13.8889,0
1988-08-05,13.8889,14.0278,13.7778,13.8333,0
1988-08-08,13.7500,13.7500,13.3889,13.4444,0
1988-08-09,13.4444,13.5833,13.1667,13.5556,0
1988-08-10,13.5278,13.5278,13.2222,13.2500,0
1988-08-11,13.2500,13.3889,13.1389,13.2500,0
1988-08-12,13.2500,13.2500,13.1667,13.2222,0
1988-08-15,13.1944,13.1944,12.7222,13.0278,0
1988-08-16,13.0278,13.1389,12.8056,13.0000,0
1988-08-17,13.0000,13.1667,12.9722,13.1389,0
1988-08-18,13.1389,13.2222,13.0278,13.0278,0
1988-08-19,13.0278,13.1389,12.9722,12.9722,0
1988-08-22,12.9722,13.0000,12.7778,12.7778,0
1988-08-23,12.7500,12.7500,12.5833,12.5833,0
1988-08-24,12.5833,13.1111,12.5833,13.0278,0
1988-08-25,13.0278,13.0556,12.7500,13.0278,0
1988-08-26,13.0556,13.1944,13.0556,13.1111,0
1988-08-29,13.1667,13.3056,13.1667,13.2500,0
1988-08-30,13.2500,13.3056,13.2222,13.2222,0
1988-08-31,13.2222,13.2778,13.0556,13.1111,0
1988-09-01,13.0556,13.0556,12.8889,12.9722,0
1988-09-02,13.0556,13.3056,13.0556,13.2222,0
1988-09-06,13.2222,13.3056,13.1667,13.2222,0
1988-09-07,13.2222,13.4444,13.1944,13.2778,0
1988-09-08,13.2778,13.4722,13.2222,13.3333,0
1988-09-09,13.3333,13.5000,13.2500,13.4167,0
1988-09-12,13.4167,13.5278,13.4167,13.5000,0
1988-09-13,13.5000,13.8889,13.4722,13.8333,0
1988-09-14,13.8333,13.9444,13.7778,13.8889,0
1988-09-15,13.8889,13.8889,13.7778,13.7778,0
1988-09-16,13.7500,13.7500,13.3611,13.6667,0
1988-09-19,13.6667,13.6667,13.4722,13.6389,0
1988-09-20,13.6389,13.6944,13.5000,13.5556,0
1988-09-21,13.5556,13.6389,13.5000,13.5278,0
1988-09-22,13.5278,13.5556,13.2778,13.3889,0
1988-09-23,13.3889,13.6667,13.3889,13.6389,0
1988-09-26,13.6389,13.7778,13.5833,13.7778,0
1988-09-27,13.7778,13.8333,13.6944,13.7222,0
1988-09-28,13.7222,13.8611,13.6944,13.8333,0
1988-09-29,13.8333,14.1667,13.8333,14.1389,0
1988-09-30,14.1389,14.3333,14.1111,14.2500,0
1988-10-03,14.1944,14.1944,13.9444,14.0833,0
1988-10-04,14.0833,14.1667,14.0556,14.1667,0
1988-10-05,14.1667,14.3333,14.1389,14.2778,0
1988-10-06,14.2778,14.3889,14.2500,14.2500,0
1988-10-07,14.3611,14.6389,14.3611,14.6111,0
1988-10-10,14.6111,14.7222,14.5278,14.6944,0
1988-10-11,14.6944,14.6944,14.5833,14.6667,0
1988-10-12,14.5000,14.5000,14.2500,14.3333,0
1988-10-13,14.3333,14.5000,14.2222,14.3056,0
1988-10-14,14.3611,14.5278,14.3611,14.4444,0
1988-10-17,14.4444,14.5556,14.3611,14.5556,0
1988-10-18,14.5556,14.8889,14.5556,14.8889,0
1988-10-19,14.8889,14.8889,14.6944,14.7500,0
1988-10-20,14.7500,15.0000,14.6944,15.0000,0
1988-10-21,15.0000,15.0278,14.8611,14.8889,0
1988-10-24,14.8889,14.9444,14.7500,14.7778,0
1988-10-25,14.7778,14.7778,14.6111,14.6389,0
1988-10-26,14.6389,14.6389,14.5000,14.5833,0
1988-10-27,14.5556,14.5556,14.3333,14.4167,0
1988-10-28,14.4167,14.4444,14.3611,14.3889,0
1988-10-31,14.3889,14.4722,14.3056,14.4167,0
1988-11-01,14.4167,14.5000,14.3056,14.4167,0
1988-11-02,14.3889,14.3889,14.0000,14.1667,0
1988-11-03,14.1944,14.4444,14.1944,14.4444,0
1988-11-04,14.3889,14.3889,14.2500,14.2500,0
1988-11-07,14.2500,14.2500,14.0556,14.1667,0
1988-11-08,14.2222,14.3333,14.2222,14.2222,0
1988-11-09,14.1944,14.1944,13.8889,14.1111,0
1988-11-10,14.0833,14.0833,13.8889,14.0278,0
1988-11-11,13.9722,13.9722,13.6111,13.6944,0
1988-11-14,13.6944,13.7500,13.4722,13.5833,0
1988-11-15,13.5833,13.7500,13.5833,13.6944,0
1988-11-16,13.6944,13.6944,13.5000,13.5278,0
1988-11-17,13.5833,13.8056,13.5833,13.7500,0
1988-11-18,13.7778,13.8611,13.7778,13.8333,0
1988-11-21,13.8333,13.8333,13.6667,13.7500,0
1988-11-22,13.7500,13.8056,13.6944,13.7500,0
1988-11-23,13.7500,13.9722,13.6667,13.9444,0
1988-11-25,13.8056,13.8056,13.6944,13.7778,0
1988-11-28,13.7500,13.7500,13.5278,13.5278,0
1988-11-29,13.5278,13.7500,13.4722,13.7222,0
1988-11-30,13.7222,13.8611,13.7222,13.7778,0
1988-12-01,13.7500,13.7500,13.6667,13.7222,0
1988-12-02,13.7222,13.8889,13.5833,13.8611,0
1988-12-05,13.8611,14.3056,13.8333,14.2500,0
1988-12-06,14.2500,14.3056,14.0833,14.1389,0
1988-12-07,14.1389,14.1389,14.0000,14.0278,0
1988-12-08,13.9722,13.9722,13.8889,13.9444,0
1988-12-09,13.9444,13.9722,13.8889,13.9444,0
1988-12-12,13.9444,13.9444,13.7778,13.7778,0
1988-12-13,13.7500,13.7500,13.5556,13.6944,0
1988-12-14,13.6944,13.7778,13.6111,13.6944,0
1988-12-15,13.6944,13.6944,13.5833,13.6667,0
1988-12-16,13.6667,13.6667,13.5556,13.5833,0
1988-12-19,13.5833,13.6389,13.5000,13.5833,0
1988-12-20,13.5833,13.6667,13.3611,13.3611,0
1988-12-21,13.3611,13.3611,12.9444,13.0000,0
1988-12-22,13.0278,13.2500,13.0278,13.1389,0
1988-12-23,13.1944,13.2778,13.1944,13.2778,0
1988-12-27,13.2778,13.2778,13.0278,13.0833,0
1988-12-28,13.1389,13.3056,13.1389,13.2778,0
1988-12-29,13.3056,13.6389,13.3056,13.5556,0
1988-12-30,13.5556,13.7500,13.4722,13.4722,0
1989-01-03,13.4722,13.5000,13.1111,13.2500,0
1989-01-04,13.2778,13.3889,13.2778,13.3056,0
1989-01-05,13.3333,13.4722,13.3333,13.3611,0
1989-01-06,13.3611,13.5556,13.3333,13.5000,0
1989-01-09,13.4444,13.4444,13.3333,13.3333,0
1989-01-10,13.3333,13.3611,13.2222,13.2500,0
1989-01-11,13.2500,13.3611,13.2500,13.3611,0
1989-01-12,13.3889,13.7222,13.3889,13.6667,0
1989-01-13,13.6667,13.6944,13.5000,13.5833,0
1989-01-16,13.5833,13.6389,13.5556,13.5833,0
1989-01-17,13.5278,13.5278,13.3889,13.4444,0
1989-01-18,13.4444,13.6389,13.3611,13.6389,0
1989-01-19,13.6389,13.6944,13.5556,13.6111,0
1989-01-20,13.6111,13.6111,13.2222,13.3056,0
1989-01-23,13.2778,13.2778,12.8611,13.0000,0
1989-01-24,13.0556,13.2778,13.0556,13.2222,0
1989-01-25,13.2778,13.5833,13.2778,13.5833,0
1989-01-26,13.5833,14.1111,13.5278,14.0000,0
1989-01-27,14.0000,14.1667,13.9167,14.0556,0
1989-01-30,14.0556,14.1667,13.9167,13.9722,0
1989-01-31,13.9722,14.1111,13.8889,14.0833,0
1989-02-01,14.0833,14.2222,13.9722,14.1944,0
1989-02-02,14.1944,14.1944,14.1111,14.1111,0
1989-02-03,14.1111,14.2222,14.0556,14.1389,0
1989-02-06,14.0833,14.0833,13.9722,14.0556,0
1989-02-07,14.0556,14.1667,14.0278,14.1389,0
1989-02-08,14.1389,14.1389,13.7778,14.0278,0
1989-02-09,14.0000,14.0000,13.8889,13.9444,0
1989-02-10,13.9167,13.9167,13.7500,13.8889,0
1989-02-13,13.8333,13.8333,13.6389,13.7500,0
1989-02-14,13.8889,13.9444,13.8889,13.8889,0
1989-02-15,13.8611,13.8611,13.7222,13.8611,0
1989-02-16,13.8611,13.8611,13.7222,13.8056,0
1989-02-17,13.8333,14.0278,13.8333,13.9722,0
1989-02-21,13.9722,14.1389,13.9722,14.1389,0
1989-02-22,14.1111,14.1111,13.8611,13.8889,0
1989-02-23,13.8889,13.8889,13.7778,13.8889,0
1989-02-24,13.8889,13.9167,13.5833,13.5833,0
1989-02-27,13.5833,13.6111,13.4722,13.5556,0
1989-02-28,13.6389,13.7500,13.6389,13.7500,0
1989-03-01,13.7500,13.8889,13.7222,13.7778,0
1989-03-02,13.8333,14.1667,13.8333,14.1111,0
1989-03-03,14.1111,14.5278,14.0556,14.4722,0
1989-03-06,14.4722,14.5556,14.3889,14.5278,0
1989-03-07,14.5278,14.6111,14.4444,14.5278,0
1989-03-08,14.5000,14.5000,14.3056,14.4444,0
1989-03-09,14.4444,14.5000,14.3889,14.4722,0
1989-03-10,14.4722,14.8056,14.3611,14.7778,0
1989-03-13,14.8333,15.0278,14.8333,14.8611,0
1989-03-14,14.8611,14.9444,14.8056,14.8889,0
1989-03-15,14.8889,15.3056,14.8889,15.1389,0
