Date,Open,High,Low,Close,Volume
1972-02-22,58.7396,58.8494,58.3004,58.5749,0
1972-02-23,58.5749,58.8494,58.3553,58.7396,0
1972-02-24,58.7396,59.0690,58.7396,58.8494,0
1972-02-25,58.8494,59.3983,58.8494,59.1787,0
1972-02-28,59.1787,59.2336,58.6847,58.7396,0
1972-02-29,58.7396,59.1787,58.7396,58.7396,0
1972-03-01,58.9043,60.3316,58.9043,60.3316,0
1972-03-02,60.3316,61.4295,60.3316,60.9903,0
1972-03-03,61.1550,61.8138,61.1550,61.7589,0
1972-03-06,61.7589,62.0334,61.4844,61.9236,0
1972-03-07,61.9236,62.3628,61.7040,61.8138,0
1972-03-08,61.8138,61.9236,61.4844,61.7589,0
1972-03-09,61.7589,63.4607,61.7589,62.5823,0
1972-03-10,62.3628,62.3628,61.7589,62.0334,0
1972-03-13,61.8687,61.8687,61.2648,61.3197,0
1972-03-14,61.0452,61.0452,60.4963,60.4963,0
1972-03-15,60.7159,61.0452,60.7159,60.7159,0
1972-03-16,60.7159,61.0452,60.3865,60.8256,0
1972-03-17,60.8256,60.9354,60.7159,60.8256,0
1972-03-20,60.8256,61.4844,60.8256,60.8256,0
1972-03-21,60.6061,60.6061,59.2885,59.7277,0
1972-03-22,59.5630,59.5630,58.6298,59.1238,0
1972-03-23,59.1238,59.9473,58.9592,59.6179,0
1972-03-24,59.6179,60.3865,59.6179,60.2767,0
1972-03-27,60.2767,61.8138,60.2218,61.8138,0
1972-03-28,61.8138,63.1313,61.8138,62.9117,0
1972-03-29,62.5823,62.5823,61.5393,61.5942,0
1972-03-30,61.5942,62.7470,61.4844,62.1432,0
1972-04-03,62.1432,62.4726,62.1432,62.1432,0
1972-04-04,62.1432,63.5156,62.0334,63.5156,0
1972-04-05,63.5156,63.8999,63.1313,63.1313,0
1972-04-06,63.2960,63.7901,63.2960,63.5705,0
1972-04-07,63.5705,64.0646,63.3509,64.0097,0
1972-04-10,63.8999,63.8999,63.2960,63.5705,0
1972-04-11,63.5705,63.9548,63.2960,63.4058,0
1972-04-12,63.4058,63.8999,63.1313,63.7901,0
1972-04-13,63.5705,63.5705,62.9117,63.0764,0
1972-04-14,62.9117,62.9117,62.1981,62.4177,0
1972-04-17,62.1432,62.1432,60.8256,60.9354,0
