Date,Open,High,Low,Close,Volume
1998-08-14,16.3021,16.3125,15.8333,16.0729,0
1998-08-17,16.0000,16.3646,15.9167,16.3542,0
1998-08-18,16.4479,16.8542,16.4167,16.6979,0
1998-08-19,16.9688,17.3646,16.8646,16.8750,0
1998-08-20,16.8750,17.3229,16.8646,17.1042,0
1998-08-21,16.9167,17.1875,16.6693,17.1250,0
1998-08-24,17.1458,17.4062,17.0729,17.1667,0
1998-08-25,17.3958,17.5104,17.1667,17.3229,0
1998-08-26,17.1667,17.5417,17.0833,17.2708,0
1998-08-27,17.0417,17.1667,16.4193,16.5208,0
1998-08-28,16.5000,16.6562,15.4271,15.7812,0
1998-08-31,15.7812,15.9792,13.5833,13.6458,0
1998-09-01,14.0417,15.1042,13.6458,15.0000,0
1998-09-02,15.3333,15.7500,15.1042,15.2708,0
1998-09-03,14.9167,15.2812,14.7708,15.1042,0
1998-09-04,15.2500,15.3333,14.4792,14.8750,0
1998-09-08,15.6250,15.7917,15.1562,15.7708,0
1998-09-09,15.8125,15.8333,15.1250,15.1354,0
1998-09-10,14.7917,14.9792,14.4792,14.7396,0
1998-09-11,14.8125,15.4792,14.6042,15.4583,0
1998-09-14,15.6771,15.8542,15.5104,15.6146,0
1998-09-15,15.6250,16.1458,15.4792,16.1042,0
1998-09-16,16.1875,16.3125,15.8125,16.1562,0
1998-09-17,15.6250,15.8125,15.3438,15.3750,0
1998-09-18,15.5000,15.5469,15.0000,15.2656,0
1998-09-21,14.9062,15.5938,14.7500,15.5625,0
1998-09-22,15.7812,15.8438,15.5312,15.7188,0
1998-09-23,15.9844,16.6250,15.8438,16.5625,0
1998-09-24,16.5938,16.7188,16.1250,16.2344,0
1998-09-25,16.1094,16.6875,15.9688,16.6094,0
1998-09-28,16.8750,17.0586,16.3750,16.5625,0
1998-09-29,16.6719,16.8750,15.7500,16.1562,0
1998-09-30,15.8594,16.0938,15.2500,15.4531,0
1998-10-01,15.0312,15.0625,14.0156,14.3125,0
1998-10-02,14.2188,14.4375,13.2188,13.9375,0
1998-10-05,12.7500,13.0000,11.4844,12.0781,0
1998-10-06,12.8281,12.9844,11.5000,11.5469,0
1998-10-07,11.4375,11.7500,10.5469,10.9688,0
1998-10-08,10.7500,11.9375,10.2812,11.6719,0
1998-10-09,12.0938,12.5312,11.8906,12.5156,0
1998-10-12,13.3125,13.6250,13.0781,13.0938,0
1998-10-13,13.2500,13.2500,12.4844,12.6719,0
1998-10-14,12.5469,13.4688,12.5469,13.0312,0
1998-10-15,13.2031,14.2812,13.0625,14.2344,0
1998-10-16,14.6719,14.8125,13.7500,13.8438,0
1998-10-19,13.9531,14.5469,13.9258,14.0625,0
1998-10-20,14.4062,14.5000,13.3438,13.5312,0
1998-10-21,13.8125,14.4375,13.4375,14.4062,0
1998-10-22,14.3594,14.6875,14.0000,14.6094,0
1998-10-23,14.5781,14.9219,14.5312,14.6719,0
1998-10-26,14.8750,15.3438,14.5469,15.3438,0
1998-10-27,15.5938,15.8125,15.1562,15.1875,0
1998-10-28,15.0625,15.7500,15.0312,15.7188,0
1998-10-29,15.5312,15.8594,15.1562,15.6719,0
1998-10-30,15.8750,15.9375,15.5000,15.7500,0
1998-11-02,15.9531,16.2188,15.7500,16.1719,0
1998-11-03,16.2031,16.2031,15.6094,15.8438,0
1998-11-04,16.2188,16.4648,16.1250,16.3906,0
1998-11-05,16.4844,16.9727,16.3750,16.9531,0
1998-11-06,16.9688,17.0938,16.7344,16.8594,0
1998-11-09,16.9375,17.0938,16.5781,16.7500,0
1998-11-10,16.6875,16.9531,16.5781,16.7500,0
1998-11-11,17.0000,17.2344,16.3125,16.5156,0
1998-11-12,16.5000,16.5625,16.2656,16.2969,0
1998-11-13,16.2812,16.5156,16.0625,16.1719,0
1998-11-16,16.5000,16.7500,16.3750,16.7344,0
1998-11-17,16.7344,17.4062,16.5312,17.1875,0
1998-11-18,17.3438,18.3438,17.2656,18.2188,0
1998-11-19,18.3438,18.7188,18.2344,18.3281,0
1998-11-20,18.7188,18.7188,18.2656,18.6562,0
1998-11-23,18.8438,19.1562,18.5781,19.0469,0
1998-11-24,19.0312,19.2344,18.7188,19.0469,0
1998-11-25,19.0781,19.3125,18.7656,19.2656,0
1998-11-27,19.4219,20.0000,19.2500,20.0000,0
1998-11-30,20.0312,20.0938,18.7031,18.8438,0
1998-12-01,18.5312,19.9688,18.4688,19.9375,0
1998-12-02,19.7500,19.9375,19.2188,19.5625,0
1998-12-03,19.4688,19.9062,18.9375,19.0469,0
1998-12-04,19.4375,19.6250,19.0312,19.5625,0
1998-12-07,19.7031,20.1094,19.3750,20.0469,0
1998-12-08,20.0156,20.4375,19.6094,19.9531,0
1998-12-09,20.0938,20.3281,19.7812,20.1875,0
1998-12-10,20.5000,21.1875,20.2188,20.2969,0
1998-12-11,20.5000,20.8906,20.2344,20.8750,0
1998-12-14,20.6406,20.7812,19.6562,20.0938,0
1998-12-15,20.5000,20.9375,20.1094,20.9375,0
1998-12-16,21.1250,21.2500,20.6094,20.6719,0
1998-12-17,20.8125,21.2188,20.7188,21.2188,0
1998-12-18,21.5625,22.6562,21.5625,22.6094,0
1998-12-21,23.4375,24.1094,23.3438,23.6719,0
1998-12-22,24.0781,24.4375,23.0156,23.4531,0
1998-12-23,24.0312,24.1250,23.6094,24.1250,0
1998-12-24,24.1719,24.1719,23.5312,23.5469,0
1998-12-28,23.8750,24.0625,23.2500,23.5469,0
1998-12-29,23.6562,23.6719,23.0469,23.3750,0
1998-12-30,23.4062,23.7812,23.1562,23.1719,0
1998-12-31,23.2188,23.5000,22.9531,23.2031,0
1999-01-04,23.6250,24.1562,23.3438,23.8281,0
1999-01-05,23.9531,24.2812,23.7188,24.2344,0
1999-01-06,24.9688,25.3750,24.7500,24.9375,0
1999-01-07,24.6250,26.2500,24.5156,25.9062,0
1999-01-08,26.9375,27.0000,25.9531,26.6719,0
1999-01-11,26.9062,26.9688,25.7969,26.1719,0
1999-01-12,26.0781,26.0938,24.4375,24.5312,0
1999-01-13,22.5156,24.9375,22.4688,23.9688,0
1999-01-14,24.8125,25.1250,24.0312,24.0938,0
1999-01-15,24.4375,25.4375,24.4375,25.4219,0
1999-01-19,26.1562,26.6250,25.5469,26.5938,0
1999-01-20,26.9844,27.4844,26.2344,26.5312,0
1999-01-21,26.3281,26.5312,25.0000,25.3281,0
1999-01-22,24.7812,26.1250,24.5156,25.7031,0
1999-01-25,25.8750,25.8750,24.8438,25.8594,0
1999-01-26,26.1406,26.8750,25.8125,26.7812,0
1999-01-27,26.9688,27.0000,25.7188,25.8594,0
1999-01-28,26.4062,27.2812,26.2188,27.2188,0
1999-01-29,27.2500,28.0000,26.7188,27.8906,0
1999-02-01,28.2656,29.3750,28.0000,28.7500,0
1999-02-02,29.0938,29.1875,27.8125,28.0977,0
1999-02-03,27.3750,28.0625,27.0000,27.7812,0
1999-02-04,27.6562,27.7500,25.9375,26.3125,0
1999-02-05,26.1562,26.2812,24.9219,25.3125,0
1999-02-08,25.8438,26.1094,24.5312,25.4844,0
1999-02-09,25.6094,25.6250,23.9688,23.9844,0
1999-02-10,23.9844,24.9062,23.8750,24.6406,0
1999-02-11,24.9844,26.2656,24.8125,26.2188,0
1999-02-12,25.9531,25.9688,24.6250,24.7656,0
1999-02-16,25.4688,25.6562,24.4219,24.7656,0
1999-02-17,24.1719,24.6406,23.7188,23.7812,0
1999-02-18,24.0000,24.1875,22.9062,24.0469,0
1999-02-19,24.1875,24.4688,23.9062,24.2812,0
1999-02-22,24.3438,25.6406,23.9844,25.5156,0
1999-02-23,25.5469,26.1094,25.2656,25.7344,0
1999-02-24,25.8125,26.0625,24.9375,24.9844,0
1999-02-25,24.7812,25.2500,24.2812,24.6250,0
1999-02-26,24.5625,24.5938,23.8750,24.4531,0
1999-03-01,24.4375,25.0156,24.1250,24.8594,0
1999-03-02,24.9375,25.1406,23.8750,23.9219,0
1999-03-03,23.8906,24.1875,23.5000,23.7812,0
1999-03-04,24.2031,24.9062,23.8125,24.5625,0
1999-03-05,25.1562,25.2656,24.6562,25.2031,0
1999-03-08,25.5000,26.2500,25.4531,26.1406,0
1999-03-09,26.0781,27.0000,26.0312,26.3281,0
1999-03-10,26.0000,26.2969,25.5312,26.0938,0
1999-03-11,26.2500,26.6875,25.9688,26.3750,0
1999-03-12,26.4844,26.5312,25.5938,25.8125,0
1999-03-15,25.8438,26.2500,25.4531,26.2500,0
1999-03-16,26.2344,26.7656,26.2188,26.5000,0
1999-03-17,26.4844,26.6250,26.2188,26.5156,0
1999-03-18,26.3438,26.7500,26.2812,26.7188,0
1999-03-19,27.1875,27.2500,25.8594,26.1250,0
1999-03-22,26.2500,26.2500,25.5938,25.6875,0
1999-03-23,25.5000,25.8906,24.8438,25.0781,0
1999-03-24,25.1094,26.1250,25.0938,26.1094,0
1999-03-25,26.4375,26.9062,26.2188,26.8594,0
1999-03-26,26.7344,26.7656,26.1562,26.2969,0
1999-03-29,26.5312,27.5156,26.4766,27.5000,0
1999-03-30,27.4375,28.0625,27.2188,27.4844,0
1999-03-31,27.8281,28.1250,27.3438,27.3906,0
1999-04-01,27.6250,27.8750,27.0312,27.4844,0
1999-04-05,27.8438,28.6250,27.8438,28.6094,0
1999-04-06,28.5625,29.0625,28.4375,28.8125,0
1999-04-07,29.2188,30.0000,28.6250,29.6875,0
1999-04-08,29.3438,29.6875,28.6875,29.4062,0
1999-04-09,29.4688,29.9062,29.3750,29.5312,0
1999-04-12,28.8750,29.7812,28.6250,29.4375,0
1999-04-13,29.5000,29.5156,28.5000,28.5312,0
1999-04-14,28.9531,29.0312,27.6250,27.6875,0
1999-04-15,27.7500,27.7812,26.5625,27.5781,0
1999-04-16,27.6094,27.6562,26.2500,26.4219,0
1999-04-19,26.6094,27.2812,24.9961,25.0000,0
1999-04-20,25.0156,25.5938,24.8125,25.3906,0
1999-04-21,25.6719,27.0312,25.2812,26.9844,0
1999-04-22,27.8125,28.5000,27.7969,28.2969,0
1999-04-23,28.1719,29.3906,27.7812,29.3438,0
1999-04-26,29.4375,29.7812,29.0938,29.4062,0
1999-04-27,29.4375,29.5664,28.2188,28.7656,0
1999-04-28,28.7500,28.7500,27.8125,27.9375,0
1999-04-29,27.9688,28.0000,26.6875,27.2969,0
1999-04-30,28.0469,28.5625,27.4375,28.5156,0
1999-05-03,28.4375,28.5000,27.7344,28.4062,0
1999-05-04,28.2812,28.8438,27.0000,27.1562,0
1999-05-05,27.0312,27.9844,26.1875,27.7422,0
1999-05-06,27.5312,27.6328,26.4688,26.7344,0
1999-05-07,27.0625,27.4062,26.2188,27.1250,0
1999-05-10,27.3750,27.8750,27.0625,27.3125,0
1999-05-11,27.7500,28.0156,27.4375,27.9688,0
1999-05-12,29.3750,29.8125,28.8906,29.6875,0
1999-05-13,29.7188,30.5781,29.3125,29.4219,0
1999-05-14,28.7656,29.5469,28.5156,28.8594,0
1999-05-17,28.7031,29.1250,28.2031,29.1094,0
1999-05-18,29.1250,29.3438,28.7812,29.0469,0
1999-05-19,29.2188,29.3750,28.5625,29.1406,0
1999-05-20,29.2656,29.3438,28.6875,28.6875,0
1999-05-21,28.6875,28.9531,28.0938,28.3125,0
1999-05-24,28.4531,28.4688,27.0000,27.3438,0
1999-05-25,27.4219,27.4219,26.0312,26.0938,0
1999-05-26,26.3438,27.5156,25.9375,27.2812,0
1999-05-27,27.2188,27.5312,26.5000,27.0000,0
1999-05-28,26.9688,27.2812,26.6250,27.2500,0
1999-06-01,27.2656,27.3438,26.5938,26.7656,0
1999-06-02,26.8750,27.7031,26.3750,27.5312,0
1999-06-03,27.5000,28.2812,27.1250,27.2031,0
1999-06-04,27.3750,28.7500,27.3750,28.7188,0
1999-06-07,28.6719,29.0625,28.4375,28.8438,0
1999-06-08,28.7656,29.1250,27.7812,27.9219,0
1999-06-09,28.1250,28.5000,27.7500,28.4375,0
1999-06-10,28.3125,28.3125,27.4219,27.6094,0
1999-06-11,27.7031,28.1094,27.6250,27.6719,0
1999-06-14,27.8438,27.9844,26.9219,26.9531,0
1999-06-15,27.0938,27.8750,26.9688,27.7969,0
1999-06-16,28.3750,29.0781,27.9688,29.0625,0
1999-06-17,29.1875,29.5312,28.9688,29.3438,0
1999-06-18,29.0938,29.8750,29.0781,29.8438,0
1999-06-21,30.0156,31.0156,29.8594,30.7812,0
1999-06-22,30.5000,31.1562,29.6875,29.7500,0
1999-06-23,30.0000,31.0312,29.6250,30.9375,0
1999-06-24,30.9688,31.0625,30.0625,30.1250,0
1999-06-25,30.6250,30.8438,30.2500,30.6562,0
1999-06-28,31.0000,31.0625,30.4688,30.9688,0
1999-06-29,31.0000,31.4688,30.5000,31.2500,0
1999-06-30,31.1875,32.7188,30.8125,32.2188,0
1999-07-01,32.5312,32.5625,31.7500,32.1875,0
1999-07-02,32.4688,33.5312,32.4375,33.5312,0
1999-07-06,34.1562,34.6250,33.2500,33.3438,0
1999-07-07,33.4375,33.8125,32.6641,33.1250,0
1999-07-08,33.0938,33.4375,32.7500,33.2188,0
1999-07-09,33.6250,33.6875,32.6875,33.5312,0
1999-07-12,33.8750,33.9062,32.7500,32.8125,0
1999-07-13,32.5312,32.8750,32.0625,32.6250,0
1999-07-14,32.9375,32.9688,31.9688,32.6562,0
1999-07-15,32.9609,33.4375,32.5000,33.2812,0
1999-07-16,33.4375,33.4375,32.6562,33.0000,0
1999-07-19,33.0625,33.0625,32.3750,32.4688,0
1999-07-20,32.1875,32.1875,30.9375,31.1250,0
1999-07-21,31.2188,31.9922,31.0625,31.5312,0
1999-07-22,31.4688,31.6250,30.5000,30.5625,0
1999-07-23,31.0000,31.5000,30.5938,31.4688,0
1999-07-26,31.0000,31.2500,30.5000,30.5312,0
1999-07-27,31.0625,31.6250,30.7188,31.4688,0
1999-07-28,31.4375,32.0312,30.7188,31.6562,0
1999-07-29,30.8750,31.3125,30.5000,30.8750,0
1999-07-30,31.0938,31.9062,31.0000,31.0625,0
1999-08-02,30.8438,32.0000,30.6250,30.9062,0
1999-08-03,31.2500,31.2812,30.1250,30.5625,0
1999-08-04,30.7188,31.3438,30.1562,30.2500,0
1999-08-05,30.5625,30.7812,29.1875,30.7500,0
1999-08-06,30.7500,31.6250,30.5000,31.1250,0
