Date,Open,High,Low,Close,Volume
1998-10-16,0.3315,0.3398,0.3259,0.3276,0
1998-10-19,0.3276,0.3398,0.3203,0.3348,0
1998-10-20,0.3387,0.3410,0.3214,0.3220,0
1998-10-21,0.3281,0.3343,0.3192,0.3315,0
1998-10-22,0.3292,0.3359,0.3237,0.3281,0
1998-10-23,0.3281,0.3292,0.3136,0.3170,0
1998-10-26,0.3220,0.3371,0.3170,0.3343,0
1998-10-27,0.3393,0.3477,0.3131,0.3147,0
1998-10-28,0.3147,0.3304,0.3136,0.3287,0
1998-10-29,0.3253,0.3343,0.3198,0.3253,0
1998-10-30,0.3287,0.3348,0.3237,0.3315,0
1998-11-02,0.3348,0.3371,0.3326,0.3359,0
1998-11-03,0.3337,0.3415,0.3331,0.3376,0
1998-11-04,0.3443,0.3493,0.3404,0.3454,0
1998-11-05,0.3426,0.3516,0.3398,0.3410,0
1998-11-06,0.3382,0.3415,0.3326,0.3398,0
1998-11-09,0.3365,0.3404,0.3170,0.3270,0
1998-11-10,0.3231,0.3237,0.3125,0.3136,0
1998-11-11,0.3192,0.3198,0.2924,0.2997,0
1998-11-12,0.2958,0.3075,0.2935,0.3036,0
1998-11-13,0.3119,0.3220,0.3097,0.3186,0
1998-11-16,0.3209,0.3281,0.3164,0.3214,0
1998-11-17,0.3192,0.3198,0.3103,0.3108,0
1998-11-18,0.3142,0.3214,0.3114,0.3164,0
1998-11-19,0.3170,0.3320,0.3164,0.3192,0
1998-11-20,0.3253,0.3281,0.3103,0.3153,0
1998-11-23,0.3175,0.3287,0.3142,0.3237,0
1998-11-24,0.3225,0.3281,0.3192,0.3209,0
1998-11-25,0.3203,0.3220,0.3119,0.3136,0
1998-11-27,0.3131,0.3136,0.3103,0.3131,0
1998-11-30,0.3086,0.3108,0.2835,0.2852,0
1998-12-01,0.2857,0.3108,0.2824,0.3047,0
1998-12-02,0.3047,0.3292,0.2991,0.3214,0
1998-12-03,0.3242,0.3259,0.3002,0.3008,0
1998-12-04,0.3064,0.3075,0.2857,0.2924,0
1998-12-07,0.2980,0.3013,0.2924,0.3013,0
1998-12-08,0.3030,0.3030,0.2857,0.2863,0
1998-12-09,0.2919,0.2935,0.2824,0.2857,0
1998-12-10,0.2919,0.2941,0.2846,0.2857,0
1998-12-11,0.2879,0.3036,0.2857,0.3013,0
1998-12-14,0.2935,0.2974,0.2879,0.2902,0
1998-12-15,0.2924,0.3002,0.2924,0.2997,0
1998-12-16,0.3013,0.3052,0.2913,0.2930,0
1998-12-17,0.2941,0.3013,0.2924,0.2985,0
1998-12-18,0.2980,0.3158,0.2969,0.3142,0
1998-12-21,0.3158,0.3181,0.3058,0.3131,0
1998-12-22,0.3248,0.3404,0.3214,0.3393,0
1998-12-23,0.3449,0.3616,0.3426,0.3555,0
1998-12-24,0.3560,0.3571,0.3499,0.3504,0
1998-12-28,0.3482,0.3672,0.3482,0.3650,0
1998-12-29,0.3672,0.3705,0.3594,0.3644,0
1998-12-30,0.3583,0.3672,0.3571,0.3577,0
1998-12-31,0.3616,0.3694,0.3527,0.3655,0
1999-01-04,0.3761,0.3772,0.3571,0.3683,0
1999-01-05,0.3744,0.3923,0.3705,0.3867,0
1999-01-06,0.3940,0.3940,0.3661,0.3728,0
1999-01-07,0.3772,0.4023,0.3761,0.4018,0
1999-01-08,0.4157,0.4185,0.3929,0.4018,0
1999-01-11,0.4085,0.4113,0.4007,0.4096,0
1999-01-12,0.4135,0.4163,0.3940,0.4118,0
1999-01-13,0.3828,0.4224,0.3772,0.4152,0
1999-01-14,0.4062,0.4107,0.3666,0.3694,0
1999-01-15,0.3733,0.3761,0.3571,0.3689,0
1999-01-19,0.3744,0.3778,0.3605,0.3650,0
1999-01-20,0.3666,0.3750,0.3616,0.3622,0
1999-01-21,0.3610,0.3622,0.3348,0.3465,0
1999-01-22,0.3365,0.3527,0.3309,0.3460,0
1999-01-25,0.3504,0.3532,0.3465,0.3516,0
1999-01-26,0.3566,0.3650,0.3538,0.3616,0
1999-01-27,0.3661,0.3694,0.3566,0.3583,0
1999-01-28,0.3650,0.3683,0.3599,0.3650,0
1999-01-29,0.3677,0.3711,0.3571,0.3677,0
1999-02-01,0.3722,0.3744,0.3599,0.3655,0
1999-02-02,0.3605,0.3638,0.3482,0.3499,0
1999-02-03,0.3482,0.3622,0.3460,0.3588,0
1999-02-04,0.3588,0.3594,0.3371,0.3382,0
1999-02-05,0.3415,0.3426,0.3170,0.3242,0
1999-02-08,0.3276,0.3387,0.3237,0.3371,0
1999-02-09,0.3387,0.3488,0.3309,0.3320,0
1999-02-10,0.3292,0.3454,0.3214,0.3421,0
1999-02-11,0.3460,0.3549,0.3443,0.3538,0
1999-02-12,0.3493,0.3493,0.3304,0.3365,0
1999-02-16,0.3471,0.3471,0.3382,0.3421,0
1999-02-17,0.3404,0.3454,0.3298,0.3304,0
1999-02-18,0.3354,0.3382,0.3175,0.3214,0
1999-02-19,0.3237,0.3365,0.3231,0.3320,0
1999-02-22,0.3337,0.3471,0.3326,0.3432,0
1999-02-23,0.3443,0.3532,0.3387,0.3432,0
1999-02-24,0.3465,0.3482,0.3337,0.3343,0
1999-02-25,0.3331,0.3365,0.3259,0.3298,0
1999-02-26,0.3259,0.3304,0.3080,0.3108,0
1999-03-01,0.3108,0.3108,0.3002,0.3013,0
1999-03-02,0.3047,0.3153,0.3013,0.3092,0
1999-03-03,0.3103,0.3136,0.2991,0.3052,0
1999-03-04,0.3080,0.3080,0.2891,0.2985,0
1999-03-05,0.3064,0.3064,0.2891,0.2963,0
1999-03-08,0.2969,0.3097,0.2963,0.3069,0
1999-03-09,0.3064,0.3069,0.2991,0.3047,0
1999-03-10,0.3052,0.3052,0.2896,0.2907,0
1999-03-11,0.2879,0.3025,0.2857,0.2874,0
1999-03-12,0.2885,0.2991,0.2885,0.2963,0
1999-03-15,0.2974,0.3125,0.2969,0.3041,0
1999-03-16,0.3125,0.3175,0.3119,0.3170,0
1999-03-17,0.3209,0.3220,0.3030,0.3041,0
1999-03-18,0.3069,0.3181,0.3058,0.3170,0
1999-03-19,0.3209,0.3214,0.2935,0.2991,0
1999-03-22,0.3036,0.3142,0.2941,0.3131,0
1999-03-23,0.3075,0.3075,0.2924,0.2946,0
1999-03-24,0.2969,0.3013,0.2902,0.3008,0
1999-03-25,0.3069,0.3114,0.2980,0.3019,0
1999-03-26,0.3013,0.3019,0.2946,0.2969,0
1999-03-29,0.2991,0.3164,0.2985,0.3158,0
1999-03-30,0.3125,0.3248,0.3125,0.3203,0
1999-03-31,0.3248,0.3315,0.3203,0.3209,0
1999-04-01,0.3220,0.3276,0.3192,0.3220,0
1999-04-05,0.3214,0.3382,0.3214,0.3309,0
1999-04-06,0.3287,0.3421,0.3287,0.3393,0
1999-04-07,0.3398,0.3415,0.3248,0.3315,0
1999-04-08,0.3292,0.3309,0.3214,0.3292,0
1999-04-09,0.3237,0.3326,0.3209,0.3281,0
1999-04-12,0.3125,0.3292,0.3114,0.3237,0
1999-04-13,0.3242,0.3287,0.3080,0.3092,0
1999-04-14,0.3147,0.3309,0.3125,0.3172,0
1999-04-15,0.3158,0.3231,0.3064,0.3192,0
1999-04-16,0.3203,0.3220,0.3147,0.3164,0
1999-04-19,0.3186,0.3214,0.2991,0.3025,0
1999-04-20,0.3025,0.3103,0.2991,0.3041,0
1999-04-21,0.3036,0.3069,0.2991,0.3069,0
1999-04-22,0.3131,0.3270,0.3131,0.3248,0
1999-04-23,0.3237,0.3521,0.3237,0.3499,0
1999-04-26,0.3527,0.3683,0.3504,0.3655,0
1999-04-27,0.3839,0.4090,0.3839,0.4085,0
1999-04-28,0.3984,0.4079,0.3895,0.3934,0
1999-04-29,0.3862,0.3962,0.3730,0.3839,0
1999-04-30,0.3929,0.4208,0.3929,0.4107,0
1999-05-03,0.4113,0.4464,0.4085,0.4425,0
1999-05-04,0.4308,0.4342,0.4124,0.4152,0
1999-05-05,0.4135,0.4196,0.3984,0.4196,0
1999-05-06,0.4157,0.4185,0.3929,0.3973,0
1999-05-07,0.3984,0.4096,0.3817,0.4096,0
1999-05-10,0.4174,0.4191,0.3984,0.4040,0
1999-05-11,0.4007,0.4124,0.3890,0.3996,0
1999-05-12,0.4007,0.4152,0.3940,0.4152,0
1999-05-13,0.4146,0.4180,0.4062,0.4124,0
1999-05-14,0.4029,0.4090,0.3962,0.3962,0
1999-05-17,0.3906,0.3990,0.3839,0.3962,0
1999-05-18,0.4001,0.4107,0.3962,0.4040,0
1999-05-19,0.4062,0.4085,0.3884,0.4035,0
1999-05-20,0.4057,0.4085,0.3795,0.3795,0
1999-05-21,0.3839,0.3956,0.3800,0.3923,0
1999-05-24,0.3895,0.3956,0.3739,0.3744,0
1999-05-25,0.3711,0.3789,0.3655,0.3705,0
1999-05-26,0.3728,0.3962,0.3683,0.3934,0
1999-05-27,0.3856,0.3906,0.3811,0.3884,0
1999-05-28,0.3867,0.3956,0.3850,0.3934,0
1999-06-01,0.4018,0.4046,0.3962,0.4001,0
1999-06-02,0.3973,0.4280,0.3929,0.4157,0
1999-06-03,0.4185,0.4286,0.4180,0.4235,0
1999-06-04,0.4252,0.4302,0.4219,0.4297,0
1999-06-07,0.4297,0.4375,0.4241,0.4369,0
1999-06-08,0.4353,0.4358,0.4247,0.4258,0
1999-06-09,0.4235,0.4330,0.4235,0.4325,0
1999-06-10,0.4275,0.4308,0.4224,0.4297,0
1999-06-11,0.4297,0.4330,0.4129,0.4146,0
1999-06-14,0.4152,0.4163,0.4029,0.4057,0
1999-06-15,0.4035,0.4174,0.4029,0.4113,0
1999-06-16,0.4141,0.4291,0.4141,0.4280,0
1999-06-17,0.4252,0.4286,0.4085,0.4141,0
1999-06-18,0.4051,0.4219,0.4035,0.4208,0
1999-06-21,0.4196,0.4219,0.4107,0.4152,0
1999-06-22,0.4135,0.4191,0.4051,0.4051,0
1999-06-23,0.4023,0.4026,0.3890,0.3901,0
1999-06-24,0.3895,0.3895,0.3772,0.3778,0
1999-06-25,0.3795,0.3811,0.3756,0.3767,0
1999-06-28,0.3789,0.3834,0.3783,0.3800,0
1999-06-29,0.3814,0.4068,0.3806,0.4051,0
1999-06-30,0.4079,0.4191,0.4012,0.4135,0
1999-07-01,0.4135,0.4157,0.4040,0.4046,0
1999-07-02,0.4065,0.4185,0.4035,0.4135,0
1999-07-06,0.4102,0.4252,0.4090,0.4230,0
1999-07-07,0.4230,0.4531,0.4196,0.4453,0
1999-07-08,0.4565,0.4916,0.4542,0.4866,0
1999-07-09,0.4866,0.4967,0.4732,0.4967,0
1999-07-12,0.4955,0.4967,0.4838,0.4866,0
1999-07-13,0.4777,0.4838,0.4721,0.4794,0
1999-07-14,0.4866,0.5056,0.4866,0.4994,0
1999-07-15,0.4989,0.4994,0.4581,0.4754,0
1999-07-16,0.4788,0.4866,0.4732,0.4738,0
1999-07-19,0.4816,0.4983,0.4671,0.4860,0
1999-07-20,0.4872,0.4955,0.4710,0.4721,0
1999-07-21,0.4827,0.4950,0.4721,0.4827,0
1999-07-22,0.4788,0.4810,0.4565,0.4676,0
1999-07-23,0.4715,0.4799,0.4704,0.4760,0
1999-07-26,0.4721,0.4732,0.4542,0.4548,0
1999-07-27,0.4699,0.4816,0.4688,0.4794,0
1999-07-28,0.4810,0.4944,0.4732,0.4855,0
1999-07-29,0.4766,0.4933,0.4743,0.4810,0
1999-07-30,0.4866,0.5011,0.4866,0.4972,0
1999-08-02,0.4967,0.5179,0.4955,0.4978,0
1999-08-03,0.5067,0.5128,0.4788,0.4933,0
1999-08-04,0.4927,0.4989,0.4754,0.4805,0
1999-08-05,0.4777,0.4900,0.4654,0.4888,0
1999-08-06,0.4827,0.4939,0.4777,0.4833,0
1999-08-09,0.4852,0.4927,0.4844,0.4860,0
1999-08-10,0.4821,0.5000,0.4788,0.4944,0
1999-08-11,0.5000,0.5335,0.4994,0.5329,0
1999-08-12,0.5273,0.5480,0.5234,0.5357,0
1999-08-13,0.5413,0.5536,0.5346,0.5363,0
1999-08-16,0.5340,0.5419,0.5312,0.5402,0
1999-08-17,0.5385,0.5391,0.5262,0.5385,0
1999-08-18,0.5363,0.5536,0.5324,0.5368,0
1999-08-19,0.5340,0.5402,0.5229,0.5246,0
1999-08-20,0.5290,0.5301,0.5195,0.5285,0
1999-08-23,0.5301,0.5480,0.5296,0.5424,0
1999-08-24,0.5391,0.5424,0.5352,0.5391,0
1999-08-25,0.5419,0.5491,0.5368,0.5480,0
1999-08-26,0.5458,0.5636,0.5458,0.5547,0
1999-08-27,0.5603,0.5804,0.5597,0.5781,0
1999-08-30,0.5804,0.5804,0.5536,0.5541,0
1999-08-31,0.5589,0.5882,0.5541,0.5826,0
1999-09-01,0.5982,0.6144,0.5893,0.6127,0
1999-09-02,0.6038,0.6378,0.5971,0.6300,0
1999-09-03,0.6423,0.6719,0.6295,0.6562,0
1999-09-07,0.6585,0.6959,0.6562,0.6819,0
1999-09-08,0.6802,0.6936,0.6652,0.6652,0
1999-09-09,0.6741,0.6780,0.6596,0.6747,0
1999-09-10,0.6786,0.6936,0.6669,0.6914,0
1999-09-13,0.6881,0.6881,0.6680,0.6696,0
1999-09-14,0.6671,0.7009,0.6669,0.6948,0
1999-09-15,0.7042,0.7065,0.6719,0.6730,0
1999-09-16,0.6791,0.6970,0.6596,0.6858,0
1999-09-17,0.6903,0.6942,0.6808,0.6869,0
1999-09-20,0.6875,0.7154,0.6864,0.7059,0
1999-09-21,0.6535,0.6540,0.6161,0.6183,0
1999-09-22,0.6228,0.6395,0.6162,0.6278,0
1999-09-23,0.6350,0.6362,0.5625,0.5653,0
1999-09-24,0.5658,0.5984,0.5625,0.5798,0
1999-09-27,0.5926,0.5960,0.5463,0.5474,0
1999-09-28,0.5491,0.5536,0.5128,0.5324,0
1999-09-29,0.5379,0.5469,0.5179,0.5273,0
1999-09-30,0.5318,0.5731,0.5290,0.5653,0
1999-10-01,0.5547,0.5575,0.5312,0.5511,0
1999-10-04,0.5569,0.5792,0.5569,0.5765,0
1999-10-05,0.5859,0.6083,0.5781,0.6066,0
1999-10-06,0.6194,0.6217,0.5982,0.5999,0
1999-10-07,0.6110,0.6127,0.5792,0.5926,0
1999-10-08,0.5910,0.5921,0.5670,0.5854,0
1999-10-11,0.5893,0.6094,0.5893,0.5954,0
1999-10-12,0.6060,0.6217,0.5982,0.6044,0
1999-10-13,0.5949,0.6205,0.5692,0.5717,0
1999-10-14,0.6183,0.6546,0.6161,0.6535,0
1999-10-15,0.6350,0.6769,0.6267,0.6657,0
1999-10-18,0.6596,0.6629,0.6350,0.6540,0
1999-10-19,0.6395,0.6696,0.6110,0.6116,0
1999-10-20,0.6250,0.6719,0.6250,0.6708,0
1999-10-21,0.6479,0.6881,0.6462,0.6797,0
1999-10-22,0.6886,0.6897,0.6551,0.6602,0
1999-10-25,0.6629,0.6797,0.6585,0.6652,0
1999-10-26,0.6691,0.6741,0.6546,0.6702,0
1999-10-27,0.6641,0.6842,0.6557,0.6819,0
1999-10-28,0.6881,0.7054,0.6791,0.6953,0
1999-10-29,0.7037,0.7238,0.7037,0.7154,0
1999-11-01,0.7143,0.7204,0.6908,0.6931,0
1999-11-02,0.6964,0.7294,0.6903,0.7165,0
1999-11-03,0.7288,0.7433,0.7232,0.7277,0
1999-11-04,0.7327,0.7623,0.7199,0.7467,0
1999-11-05,0.7556,0.7891,0.7500,0.7885,0
1999-11-08,0.7835,0.8726,0.7746,0.8605,0
1999-11-09,0.8426,0.8438,0.7857,0.8002,0
1999-11-10,0.7879,0.8326,0.7868,0.8164,0
1999-11-11,0.8178,0.8270,0.8025,0.8237,0
1999-11-12,0.8209,0.8214,0.7801,0.8092,0
1999-11-15,0.8002,0.8292,0.7902,0.7985,0
1999-11-16,0.8036,0.8192,0.7902,0.8142,0
1999-11-17,0.8097,0.8460,0.8036,0.8058,0
1999-11-18,0.8131,0.8136,0.7896,0.8002,0
1999-11-19,0.7991,0.8292,0.7863,0.8253,0
1999-11-22,0.8192,0.8192,0.7969,0.8092,0
1999-11-23,0.8192,0.8504,0.7902,0.8287,0
1999-11-24,0.8304,0.8482,0.8186,0.8454,0
1999-11-26,0.8460,0.8527,0.8404,0.8488,0
1999-11-29,0.8415,0.8906,0.8326,0.8443,0
1999-11-30,0.8761,0.9263,0.8694,0.8739,0
1999-12-01,0.9018,0.9330,0.8934,0.9202,0
1999-12-02,0.9208,0.9877,0.9085,0.9838,0
1999-12-03,1.0017,1.0318,0.9989,1.0268,0
1999-12-06,1.0229,1.0474,0.9950,1.0357,0
1999-12-07,1.0407,1.0536,1.0179,1.0519,0
1999-12-08,1.0379,1.0525,0.9777,0.9827,0
1999-12-09,0.9911,0.9911,0.9007,0.9397,0
1999-12-10,0.9403,0.9754,0.8839,0.9196,0
1999-12-13,0.9142,0.9152,0.8834,0.8839,0
1999-12-14,0.8783,0.8906,0.8460,0.8471,0
1999-12-15,0.8326,0.8683,0.8131,0.8661,0
1999-12-16,0.8750,0.8783,0.8393,0.8778,0
1999-12-17,0.9007,0.9107,0.8795,0.8929,0
1999-12-20,0.8890,0.8895,0.8627,0.8750,0
1999-12-21,0.8767,0.9202,0.8744,0.9152,0
1999-12-22,0.9185,0.9336,0.8817,0.8923,0
1999-12-23,0.9090,0.9308,0.9023,0.9241,0
1999-12-27,0.9319,0.9325,0.8862,0.8867,0
1999-12-28,0.8850,0.8895,0.8482,0.8767,0
1999-12-29,0.8644,0.9124,0.8527,0.8990,0
1999-12-30,0.9124,0.9297,0.8895,0.8956,0
1999-12-31,0.9012,0.9185,0.8884,0.9180,0
2000-01-03,0.9364,1.0045,0.9079,0.9994,0
2000-01-04,0.9665,0.9877,0.9035,0.9152,0
2000-01-05,0.9263,0.9872,0.9196,0.9286,0
2000-01-06,0.9475,0.9554,0.8482,0.8482,0
2000-01-07,0.8616,0.9018,0.8527,0.8884,0
2000-01-10,0.9107,0.9129,0.8460,0.8728,0
2000-01-11,0.8566,0.8873,0.8080,0.8281,0
2000-01-12,0.8482,0.8527,0.7723,0.7785,0
2000-01-13,0.8436,0.8817,0.8259,0.8638,0
2000-01-14,0.8929,0.9129,0.8873,0.8968,0
2000-01-18,0.9018,0.9464,0.8968,0.9280,0
2000-01-19,0.9431,0.9710,0.9230,0.9515,0
2000-01-20,1.0312,1.0848,1.0134,1.0134,0
2000-01-21,1.0201,1.0201,0.9838,0.9939,0
2000-01-24,0.9682,1.0067,0.9386,0.9487,0
