Date,Open,High,Low,Close,Volume
2000-02-08,54.4062,55.0312,54.0000,54.4062,0
2000-02-09,54.0625,54.4375,52.2500,52.3125,0
2000-02-10,52.1875,54.0625,51.5938,53.8125,0
2000-02-11,53.6250,54.3750,52.6250,52.9375,0
2000-02-14,53.1562,54.9688,52.8203,54.9375,0
2000-02-15,54.9688,56.4375,52.6250,56.0000,0
2000-02-16,55.6875,56.4375,53.5000,53.5938,0
2000-02-17,54.4375,56.1875,53.9375,55.0000,0
2000-02-18,55.0000,55.2500,52.5938,52.6875,0
2000-02-22,52.4375,53.4062,50.7812,53.3750,0
2000-02-23,52.6562,55.5625,52.1562,54.5312,0
2000-02-24,56.2188,58.2500,55.1250,57.1250,0
2000-02-25,56.9375,57.6875,56.4062,56.6250,0
2000-02-28,55.8125,57.2812,54.1250,56.1875,0
2000-02-29,56.5938,57.8125,55.6562,56.5000,0
2000-03-01,56.4375,58.4375,56.2500,57.9375,0
2000-03-02,57.6875,58.5312,57.0625,57.8750,0
2000-03-03,58.5000,59.8750,57.8125,59.6250,0
2000-03-06,59.0000,59.4375,58.3438,58.6875,0
2000-03-07,58.9062,60.0000,57.5938,57.8750,0
2000-03-08,58.0625,58.2188,56.1250,57.4688,0
2000-03-09,56.8438,59.2500,56.0000,59.1875,0
2000-03-10,58.9375,60.3125,58.6875,60.0938,0
2000-03-13,59.4062,62.7500,59.3750,61.0625,0
2000-03-14,62.1250,62.8125,58.9062,58.9375,0
2000-03-15,59.5312,61.5625,59.3438,60.0938,0
2000-03-16,61.6250,62.6875,59.8125,62.5312,0
2000-03-17,62.1562,65.0000,62.0000,64.9375,0
2000-03-20,64.9688,68.6875,64.9688,67.5000,0
2000-03-21,67.5000,69.4375,67.0625,69.2188,0
2000-03-22,70.1875,72.6875,69.7500,72.0312,0
2000-03-23,71.1875,71.8438,69.7188,71.3125,0
2000-03-24,70.0625,72.2500,68.8125,69.5312,0
2000-03-27,69.8125,71.8750,69.5312,71.3438,0
2000-03-28,70.3125,71.2812,67.5625,67.8438,0
2000-03-29,68.2500,68.8438,65.7500,65.9375,0
2000-03-30,64.8750,66.6875,61.5312,63.5000,0
2000-03-31,64.8125,67.4375,64.1250,65.9688,0
2000-04-03,65.6875,66.5000,62.8750,65.3125,0
2000-04-04,65.7500,67.0000,59.5000,66.3750,0
2000-04-05,64.9375,67.0000,63.8750,64.9375,0
2000-04-06,64.6250,65.8125,63.5000,64.9062,0
